42 60 694 219 159 3 270 43 
42 61 694 182 151 0 330 31 
42 62 694 168 140 3 364 19 
42 63 694 213 144 3 311 23 
42 64 694 228 170 5 260 31 
42 65 694 182 160 4 321 27 
42 66 694 194 145 6 332 17 
42 67 694 135 182 8 350 19 
42 68 694 192 160 0 312 30 
42 69 694 156 172 8 318 40 
42 70 694 97 106 0 485 6 
42 71 694 43 54 0 590 7 
42 72 694 96 173 5 416 4 
42 73 694 229 162 5 278 20 
42 74 694 191 162 3 326 12 
42 75 694 65 38 0 586 5 
42 76 694 86 48 0 555 5 
42 77 694 75 187 7 402 23 
42 78 694 77 140 4 471 2 
42 79 694 135 183 9 351 16 
42 80 694 107 189 9 370 19 
42 81 694 114 146 7 418 9 
