26 60 664 171 149 16 301 27 
26 61 664 216 140 12 271 25 
26 62 664 189 150 15 281 29 
26 63 664 193 169 21 255 26 
26 64 664 182 177 23 265 17 
26 65 664 241 175 21 216 11 
26 66 664 165 171 18 282 28 
26 67 664 157 133 6 347 21 
26 68 664 123 179 20 318 24 
26 69 664 151 181 24 286 22 
26 70 664 167 122 11 342 22 
26 71 664 158 150 22 305 29 
26 72 664 121 85 0 441 17 
26 73 664 136 179 19 305 25 
26 74 664 114 169 24 343 14 
26 75 664 112 191 23 316 22 
26 76 664 110 164 14 357 19 
26 77 664 126 193 23 310 12 
26 78 664 155 190 25 284 10 
