18 50 569 146 116 8 278 21 
18 51 569 143 91 1 310 24 
18 52 569 167 112 3 263 24 
18 53 569 152 88 1 312 16 
18 54 569 139 110 2 300 18 
18 55 569 127 112 4 299 27 
18 56 569 141 106 7 291 24 
18 57 569 157 94 1 302 15 
18 58 569 104 97 0 359 9 
18 59 569 145 113 2 285 24 
18 60 569 129 82 1 338 19 
18 61 569 70 73 0 417 9 
18 62 569 127 133 15 289 5 
18 63 569 136 132 15 275 11 
18 64 569 98 91 0 369 11 
18 65 569 99 119 12 327 12 
18 66 569 69 130 15 351 4 
18 67 569 143 126 15 276 9 
18 68 569 90 134 12 320 13 
18 69 569 108 140 15 297 9 
18 70 569 125 63 0 372 9 
18 71 569 89 139 10 322 9 
