35 50 603 222 114 13 236 18 
35 51 603 204 119 13 245 22 
35 52 603 140 121 14 304 24 
35 53 603 204 99 12 265 23 
35 54 603 187 107 12 279 18 
35 55 603 125 124 13 318 23 
35 56 603 153 124 14 294 18 
35 57 603 138 121 13 311 20 
35 58 603 200 119 13 254 17 
35 59 603 181 120 13 268 21 
35 60 603 149 117 10 306 21 
35 61 603 133 118 6 335 11 
35 62 603 143 132 14 306 8 
35 63 603 133 129 14 316 11 
35 64 603 55 34 0 509 5 
35 65 603 80 107 9 393 14 
35 66 603 103 136 14 331 19 
35 67 603 130 129 13 318 13 
