32 40 493 223 101 1 153 15 
32 41 493 187 89 0 203 14 
32 42 493 211 85 0 175 22 
32 43 493 130 101 1 251 10 
32 44 493 127 116 1 243 6 
32 45 493 134 100 1 248 10 
32 46 493 140 101 1 239 12 
32 47 493 110 97 1 280 5 
32 48 493 139 120 1 228 5 
32 49 493 90 81 0 317 5 
32 50 493 81 104 1 299 8 
32 51 493 42 64 0 386 1 
32 52 493 81 121 1 285 5 
32 53 493 96 117 1 276 3 
32 54 493 113 108 1 269 2 
32 55 493 134 109 1 246 3 
32 56 493 104 95 0 289 5 
32 57 493 203 95 1 187 7 
32 58 493 128 111 0 240 14 
32 59 493 115 120 1 254 3 
32 60 493 211 77 0 191 14 
32 61 493 178 76 1 221 17 
