31 60 628 195 156 13 219 45 
31 61 628 184 169 16 234 25 
31 62 628 182 158 16 249 23 
31 63 628 83 165 20 312 48 
31 64 628 133 188 18 252 37 
31 65 628 93 169 16 333 17 
31 66 628 85 222 22 290 9 
31 67 628 135 191 19 252 31 
31 68 628 127 189 19 250 43 
31 69 628 123 189 14 263 39 
31 70 628 118 165 16 312 17 
31 71 628 83 118 1 409 17 
31 72 628 138 177 14 282 17 
31 73 628 122 180 16 296 14 
31 74 628 136 185 16 276 15 
31 75 628 162 187 19 233 27 
31 76 628 199 186 21 201 21 
31 77 628 159 180 20 238 31 
