44 60 622 152 167 14 252 37 
44 61 622 152 168 13 238 51 
44 62 622 121 170 6 307 18 
44 63 622 105 63 0 446 8 
44 64 622 94 162 2 334 30 
44 65 622 158 155 7 258 44 
44 66 622 165 169 7 253 28 
44 67 622 118 211 16 258 19 
44 68 622 107 163 8 329 15 
44 69 622 104 184 12 296 26 
44 70 622 108 158 4 319 33 
44 71 622 119 210 15 261 17 
44 72 622 109 208 15 269 21 
44 73 622 103 118 2 384 15 
44 74 622 109 172 5 327 9 
44 75 622 113 107 2 381 19 
44 76 622 119 202 12 268 21 
44 77 622 135 197 12 265 13 
