20 60 625 191 148 8 258 20 
20 61 625 217 162 6 200 40 
20 62 625 182 177 15 220 31 
20 63 625 157 129 5 299 35 
20 64 625 151 184 16 243 31 
20 65 625 203 175 11 209 27 
20 66 625 173 186 17 214 35 
20 67 625 149 192 15 243 26 
20 68 625 158 174 12 264 17 
20 69 625 134 137 8 314 32 
20 70 625 60 192 12 353 8 
20 71 625 153 159 10 285 18 
20 72 625 165 178 7 251 24 
20 73 625 108 192 16 285 24 
20 74 625 137 201 19 259 9 
20 75 625 157 161 13 267 27 
20 76 625 142 189 17 256 21 
20 77 625 108 187 16 293 21 
20 78 625 72 192 15 336 10 
20 79 625 122 187 10 290 16 
