8 40 496 208 98 0 180 10 
8 41 496 133 94 0 256 13 
8 42 496 225 95 0 169 7 
8 43 496 163 97 0 228 8 
8 44 496 198 97 0 181 20 
8 45 496 196 90 0 196 14 
8 46 496 152 93 0 245 6 
8 47 496 152 104 0 231 9 
8 48 496 121 94 0 272 9 
8 49 496 89 94 0 306 7 
8 50 496 166 100 0 226 4 
8 51 496 169 96 0 223 8 
8 52 496 93 60 0 337 6 
8 53 496 90 105 0 297 4 
8 54 496 92 104 0 296 4 
8 55 496 116 66 0 310 4 
8 56 496 179 101 0 209 7 
8 57 496 118 95 0 275 8 
8 58 496 179 85 0 218 14 
8 59 496 151 97 0 242 6 
8 60 496 112 94 0 282 8 
