6 50 618 202 113 1 280 22 
6 51 618 142 84 0 381 11 
6 52 618 168 86 0 338 26 
6 53 618 140 137 2 319 20 
6 54 618 152 125 1 322 18 
6 55 618 230 133 2 239 14 
6 56 618 191 144 2 270 11 
6 57 618 225 140 1 242 10 
6 58 618 143 88 0 372 15 
6 59 618 190 118 1 300 9 
6 60 618 173 139 2 295 9 
6 61 618 177 144 2 284 11 
6 62 618 217 133 2 253 13 
6 63 618 144 91 0 368 15 
6 64 618 100 117 0 393 8 
6 65 618 98 97 0 420 3 
6 66 618 182 137 2 291 6 
6 67 618 111 106 0 388 13 
6 68 618 167 137 2 299 13 
