20 60 656 193 142 9 293 19 
20 61 656 212 158 7 239 40 
20 62 656 178 177 20 254 27 
20 63 656 161 126 4 335 30 
20 64 656 167 181 18 259 31 
20 65 656 183 183 17 242 31 
20 66 656 146 180 20 279 31 
20 67 656 180 162 12 273 29 
20 68 656 165 135 8 323 25 
20 69 656 223 171 15 220 27 
20 70 656 158 154 14 308 22 
20 71 656 186 156 14 277 23 
20 72 656 152 173 6 286 39 
20 73 656 119 181 18 312 26 
20 74 656 143 193 22 283 15 
20 75 656 87 97 1 462 9 
20 76 656 92 117 5 424 18 
20 77 656 84 185 10 369 8 
