44 50 538 178 117 15 192 36 
44 51 538 171 115 17 206 29 
44 52 538 110 116 1 292 19 
44 53 538 166 116 13 218 25 
44 54 538 167 116 17 213 25 
44 55 538 66 46 0 416 10 
44 56 538 129 144 18 240 7 
44 57 538 91 111 15 306 15 
44 58 538 110 119 7 295 7 
44 59 538 96 114 15 301 12 
44 60 538 109 120 7 285 17 
44 61 538 129 149 15 231 14 
44 62 538 84 89 0 358 7 
44 63 538 105 115 4 302 12 
44 64 538 87 91 0 357 3 
44 65 538 129 139 12 245 13 
44 66 538 140 137 10 241 10 
44 67 538 84 131 3 313 7 
44 68 538 120 148 18 235 17 
44 69 538 122 123 8 277 8 
44 70 538 118 156 18 242 4 
