20 40 517 139 70 0 293 15 
20 41 517 219 89 1 195 13 
20 42 517 138 89 1 274 15 
20 43 517 202 92 1 216 6 
20 44 517 187 83 1 238 8 
20 45 517 212 95 1 202 7 
20 46 517 122 59 0 327 9 
20 47 517 150 86 1 269 11 
20 48 517 129 74 0 300 14 
20 49 517 190 84 0 231 12 
20 50 517 221 92 1 195 8 
20 51 517 149 98 1 262 7 
20 52 517 151 101 1 258 6 
20 53 517 66 93 1 352 5 
20 54 517 123 79 0 303 12 
20 55 517 96 99 1 319 2 
20 56 517 178 88 1 243 7 
20 57 517 132 96 1 283 5 
20 58 517 122 63 0 327 5 
20 59 517 107 59 0 348 3 
20 60 517 59 103 1 347 7 
20 61 517 93 48 0 371 5 
