2 60 703 180 118 1 364 40 
2 61 703 189 140 8 326 40 
2 62 703 143 91 0 445 24 
2 63 703 198 101 2 389 13 
2 64 703 157 167 6 352 21 
2 65 703 159 168 9 349 18 
2 66 703 160 118 1 383 41 
2 67 703 158 160 9 357 19 
2 68 703 206 157 3 316 21 
2 69 703 99 142 2 437 23 
2 70 703 145 140 0 402 16 
2 71 703 149 151 3 380 20 
2 72 703 142 155 8 366 32 
2 73 703 168 71 2 450 12 
2 74 703 101 162 9 413 18 
2 75 703 152 104 0 437 10 
2 76 703 68 91 0 537 7 
2 77 703 215 151 4 320 13 
2 78 703 88 104 0 500 11 
2 79 703 118 139 8 420 18 
2 80 703 120 175 10 383 15 
