35 60 690 242 149 12 255 32 
35 61 690 223 157 9 267 34 
35 62 690 175 167 11 308 29 
35 63 690 130 169 11 352 28 
35 64 690 213 148 7 294 28 
35 65 690 179 180 9 298 24 
35 66 690 191 150 11 322 16 
35 67 690 218 160 13 274 25 
35 68 690 165 181 10 313 21 
35 69 690 188 156 7 308 31 
35 70 690 161 153 6 344 26 
35 71 690 124 147 5 389 25 
35 72 690 144 169 11 343 23 
35 73 690 136 182 12 349 11 
35 74 690 58 54 0 573 5 
35 75 690 89 144 5 440 12 
35 76 690 124 178 10 359 19 
35 77 690 99 151 5 416 19 
35 78 690 113 188 10 357 22 
35 79 690 142 174 12 346 16 
