14 50 607 144 104 0 343 16 
14 51 607 118 90 0 378 21 
14 52 607 146 84 0 368 9 
14 53 607 162 108 2 320 15 
14 54 607 94 61 0 431 21 
14 55 607 151 137 1 300 18 
14 56 607 131 135 3 329 9 
14 57 607 162 150 4 280 11 
14 58 607 173 128 1 293 12 
14 59 607 112 98 0 389 8 
14 60 607 92 78 0 427 10 
14 61 607 139 147 3 309 9 
14 62 607 105 76 0 413 13 
14 63 607 138 108 0 347 14 
14 64 607 152 83 0 352 20 
14 65 607 117 117 0 364 9 
14 66 607 136 103 1 353 14 
14 67 607 48 85 1 466 7 
14 68 607 92 105 0 396 14 
14 69 607 100 103 2 394 8 
14 70 607 130 125 1 346 5 
14 71 607 132 136 4 329 6 
14 72 607 119 158 4 322 4 
14 73 607 151 128 3 313 12 
14 74 607 98 73 0 423 13 
14 75 607 122 92 0 379 14 
14 76 607 79 148 3 368 9 
14 77 607 109 146 4 341 7 
