44 50 531 170 118 15 193 35 
44 51 531 161 116 17 202 35 
44 52 531 116 116 1 279 19 
44 53 531 159 116 13 218 25 
44 54 531 161 116 17 212 25 
44 55 531 69 46 0 406 10 
44 56 531 121 145 18 239 8 
44 57 531 87 112 15 302 15 
44 58 531 114 119 7 284 7 
44 59 531 90 115 15 299 12 
44 60 531 118 120 7 275 11 
44 61 531 125 146 15 228 17 
44 62 531 91 89 0 344 7 
44 63 531 110 115 4 290 12 
44 64 531 97 90 0 341 3 
44 65 531 126 139 12 240 14 
44 66 531 135 136 10 235 15 
44 67 531 85 131 3 303 9 
44 68 531 119 146 18 229 19 
44 69 531 131 123 8 264 5 
