32 60 610 203 176 24 156 51 
32 61 610 170 184 22 220 14 
32 62 610 137 208 25 227 13 
32 63 610 185 185 33 178 29 
32 64 610 154 179 23 240 14 
32 65 610 107 202 33 261 7 
32 66 610 130 200 30 232 18 
32 67 610 135 211 32 222 10 
32 68 610 87 214 29 271 9 
32 69 610 110 194 30 239 37 
32 70 610 167 194 30 194 25 
32 71 610 105 165 18 305 17 
32 72 610 104 196 17 288 5 
32 73 610 99 219 24 258 10 
32 74 610 107 200 22 254 27 
32 75 610 129 210 30 234 7 
32 76 610 172 183 22 207 26 
32 77 610 122 184 16 269 19 
32 78 610 136 194 32 237 11 
32 79 610 120 218 32 229 11 
32 80 610 159 190 31 213 17 
32 81 610 67 126 1 394 22 
