46 60 681 212 152 9 281 27 
46 61 681 236 161 12 229 43 
46 62 681 236 167 16 240 22 
46 63 681 144 153 12 333 39 
46 64 681 142 146 10 348 35 
46 65 681 186 171 13 284 27 
46 66 681 211 171 8 270 21 
46 67 681 90 175 10 392 14 
46 68 681 138 157 8 358 20 
46 69 681 125 148 9 383 16 
46 70 681 139 171 12 328 31 
46 71 681 93 159 8 393 28 
46 72 681 106 143 12 408 12 
46 73 681 119 186 16 351 9 
46 74 681 77 109 2 480 13 
46 75 681 123 169 8 366 15 
46 76 681 84 151 7 422 17 
46 77 681 97 128 6 441 9 
46 78 681 110 183 13 358 17 
46 79 681 122 143 13 396 7 
46 80 681 132 178 13 341 17 
46 81 681 178 183 14 287 19 
