31 40 501 200 76 1 208 16 
31 41 501 165 90 1 230 15 
31 42 501 197 75 1 213 15 
31 43 501 101 111 0 282 7 
31 44 501 127 107 1 260 6 
31 45 501 114 91 1 282 13 
31 46 501 91 91 0 311 8 
31 47 501 102 109 0 276 14 
31 48 501 147 97 1 242 14 
31 49 501 136 105 1 252 7 
31 50 501 95 95 0 300 11 
31 51 501 100 90 1 299 11 
31 52 501 139 76 1 278 7 
31 53 501 102 104 1 293 1 
31 54 501 110 107 1 276 7 
31 55 501 175 108 1 210 7 
31 56 501 121 82 1 292 5 
31 57 501 139 110 1 245 6 
31 58 501 79 52 0 365 5 
