46 40 482 203 87 2 177 13 
46 41 482 181 83 2 203 13 
46 42 482 137 78 2 249 16 
46 43 482 179 91 2 206 4 
46 44 482 111 74 0 281 16 
46 45 482 154 67 2 236 23 
46 46 482 153 96 2 229 2 
46 47 482 151 68 2 243 18 
46 48 482 103 69 0 297 13 
46 49 482 156 94 2 216 14 
46 50 482 154 94 2 223 9 
46 51 482 100 97 2 273 10 
46 52 482 87 50 0 340 5 
46 53 482 197 86 2 188 9 
46 54 482 69 76 0 322 15 
46 55 482 100 62 0 317 3 
46 56 482 119 70 0 292 1 
46 57 482 150 76 2 241 13 
46 58 482 121 88 1 261 11 
46 59 482 110 84 1 281 6 
