44 50 562 180 117 15 217 33 
44 51 562 173 116 15 233 25 
44 52 562 109 112 1 321 19 
44 53 562 176 105 11 239 31 
44 54 562 171 113 15 246 17 
44 55 562 65 45 0 438 14 
44 56 562 130 138 17 270 7 
44 57 562 104 107 13 325 13 
44 58 562 109 118 7 324 4 
44 59 562 109 111 12 320 10 
44 60 562 138 133 8 273 10 
44 61 562 104 112 13 321 12 
44 62 562 116 114 7 312 13 
44 63 562 124 143 14 267 14 
44 64 562 83 88 0 384 7 
44 65 562 105 111 4 330 12 
44 66 562 86 89 1 385 1 
44 67 562 128 136 10 276 12 
44 68 562 82 128 3 343 6 
44 69 562 129 147 17 258 11 
44 70 562 129 120 8 301 4 
44 71 562 117 148 17 276 4 
44 72 562 89 114 12 341 6 
44 73 562 138 135 16 261 12 
44 74 562 160 124 16 253 9 
