2 60 734 187 110 1 396 40 
2 61 734 180 137 9 367 41 
2 62 734 152 92 0 467 23 
2 63 734 196 103 0 425 10 
2 64 734 174 161 9 375 15 
2 65 734 158 162 9 387 18 
2 66 734 172 116 2 410 34 
2 67 734 134 159 8 416 17 
2 68 734 165 153 10 388 18 
2 69 734 208 155 6 351 14 
2 70 734 109 141 2 464 18 
2 71 734 143 137 1 440 13 
2 72 734 149 144 4 420 17 
2 73 734 167 72 2 484 9 
2 74 734 113 150 7 444 20 
2 75 734 146 103 1 473 11 
2 76 734 62 90 0 575 7 
2 77 734 203 146 5 361 19 
2 78 734 85 104 1 537 7 
2 79 734 116 136 10 467 5 
2 80 734 129 170 11 418 6 
2 81 734 122 175 6 428 3 
2 82 734 142 166 10 393 23 
2 83 734 125 176 8 410 15 
