5 60 617 241 181 4 158 33 
5 61 617 224 195 6 173 19 
5 62 617 175 190 5 222 25 
5 63 617 164 204 6 228 15 
5 64 617 182 188 2 208 37 
5 65 617 215 172 4 202 24 
5 66 617 190 180 6 224 17 
5 67 617 136 183 3 256 39 
5 68 617 140 200 3 259 15 
5 69 617 167 173 5 249 23 
5 70 617 167 198 5 226 21 
5 71 617 119 201 3 275 19 
5 72 617 176 207 6 215 13 
5 73 617 165 187 4 237 24 
5 74 617 125 200 4 267 21 
5 75 617 89 202 5 310 11 
5 76 617 145 212 4 238 18 
5 77 617 138 190 4 271 14 
5 78 617 59 173 2 368 15 
5 79 617 58 143 0 401 15 
5 80 617 81 223 6 295 12 
5 81 617 121 219 5 258 14 
5 82 617 110 214 5 271 17 
5 83 617 92 199 3 310 13 
