30 40 470 142 81 1 231 15 
30 41 470 138 33 0 293 6 
30 42 470 111 61 0 277 21 
30 43 470 153 84 1 214 18 
30 44 470 146 71 0 233 20 
30 45 470 130 49 0 282 9 
30 46 470 143 80 0 234 13 
30 47 470 146 74 0 243 7 
30 48 470 117 32 0 311 10 
30 49 470 119 64 0 267 20 
30 50 470 129 67 1 262 11 
30 51 470 132 97 2 226 13 
30 52 470 90 43 0 326 11 
30 53 470 90 81 0 292 7 
30 54 470 76 86 0 303 5 
30 55 470 121 106 1 234 8 
30 56 470 106 77 1 275 11 
30 57 470 132 105 2 225 6 
30 58 470 124 106 1 230 9 
30 59 470 118 105 2 241 4 
