40 50 581 158 120 3 270 30 
40 51 581 161 124 3 274 19 
40 52 581 157 130 8 257 29 
40 53 581 154 137 8 269 13 
40 54 581 143 125 7 287 19 
40 55 581 171 130 4 247 29 
40 56 581 163 114 1 273 30 
40 57 581 102 145 7 314 13 
40 58 581 148 141 5 262 25 
40 59 581 117 153 4 281 26 
40 60 581 81 118 0 364 18 
40 61 581 96 145 1 324 15 
40 62 581 95 124 3 340 19 
40 63 581 54 19 0 508 0 
40 64 581 63 106 1 404 7 
40 65 581 84 48 0 440 9 
40 66 581 98 168 7 301 7 
40 67 581 90 87 0 400 4 
40 68 581 98 165 6 299 13 
40 69 581 100 134 4 336 7 
40 70 581 124 157 7 286 7 
40 71 581 117 155 6 291 12 
