7 50 580 139 43 0 380 18 
7 51 580 149 50 0 367 14 
7 52 580 145 131 10 273 21 
7 53 580 129 101 5 337 8 
7 54 580 114 95 5 349 17 
7 55 580 145 96 0 316 23 
7 56 580 102 76 5 390 7 
7 57 580 131 130 10 282 27 
7 58 580 125 131 9 294 21 
7 59 580 128 88 5 339 20 
7 60 580 137 87 5 347 4 
7 61 580 150 62 0 354 14 
7 62 580 112 96 5 363 4 
7 63 580 139 115 6 299 21 
7 64 580 152 122 5 295 6 
7 65 580 137 104 5 324 10 
7 66 580 148 94 5 322 11 
7 67 580 123 109 5 337 6 
7 68 580 114 100 5 358 3 
7 69 580 107 114 5 351 3 
7 70 580 96 116 9 348 11 
7 71 580 88 145 6 333 8 
7 72 580 75 91 0 409 5 
