22 40 519 200 97 1 204 17 
22 41 519 191 100 1 211 16 
22 42 519 126 107 1 278 7 
22 43 519 100 97 0 317 5 
22 44 519 159 91 1 255 13 
22 45 519 149 96 1 264 9 
22 46 519 121 85 0 306 7 
22 47 519 123 95 0 284 17 
22 48 519 81 107 0 324 7 
22 49 519 184 104 1 224 6 
22 50 519 112 91 1 306 9 
22 51 519 133 94 1 282 9 
22 52 519 81 74 0 355 9 
22 53 519 174 105 1 235 4 
22 54 519 128 92 0 292 7 
22 55 519 161 105 0 243 10 
22 56 519 163 104 1 245 6 
22 57 519 128 110 0 278 3 
22 58 519 147 103 1 261 7 
22 59 519 97 102 0 313 7 
