18 60 661 125 141 37 333 25 
18 61 661 140 117 19 354 31 
18 62 661 135 108 14 383 21 
18 63 661 137 130 21 358 15 
18 64 661 125 160 28 322 26 
18 65 661 122 165 36 311 27 
18 66 661 176 151 20 301 13 
18 67 661 181 104 14 345 17 
18 68 661 165 148 20 320 8 
18 69 661 128 177 29 313 14 
18 70 661 133 140 37 334 17 
18 71 661 120 156 25 343 17 
18 72 661 111 61 0 470 19 
18 73 661 76 111 0 459 15 
18 74 661 146 134 21 354 6 
18 75 661 88 57 0 503 13 
18 76 661 112 101 19 420 9 
18 77 661 107 168 24 360 2 
18 78 661 93 117 15 417 19 
18 79 661 149 170 25 308 9 
18 80 661 104 157 27 348 25 
18 81 661 98 177 37 341 8 
18 82 661 131 107 14 406 3 
18 83 661 87 173 29 352 20 
18 84 661 115 168 29 342 7 
18 85 661 135 134 17 367 8 
