6 50 654 193 109 1 334 17 
6 51 654 140 81 0 423 10 
6 52 654 162 95 0 387 10 
6 53 654 147 144 2 354 7 
6 54 654 142 120 2 372 18 
6 55 654 234 127 2 282 9 
6 56 654 187 115 1 343 8 
6 57 654 193 138 2 316 5 
6 58 654 168 131 2 340 13 
6 59 654 190 141 2 314 7 
6 60 654 211 137 1 295 10 
6 61 654 136 88 0 418 12 
6 62 654 132 87 0 423 12 
6 63 654 177 124 2 340 11 
6 64 654 117 108 0 425 4 
6 65 654 177 98 1 357 21 
6 66 654 160 126 2 359 7 
6 67 654 117 135 2 394 6 
6 68 654 130 120 2 388 14 
6 69 654 167 145 2 335 5 
6 70 654 115 144 2 381 12 
6 71 654 144 119 2 382 7 
6 72 654 205 136 2 308 3 
6 73 654 113 148 2 385 6 
6 74 654 123 119 1 397 14 
6 75 654 165 136 2 348 3 
