6 50 654 193 109 1 334 17 
6 51 654 140 81 0 423 10 
6 52 654 162 95 0 387 10 
6 53 654 148 144 2 353 7 
6 54 654 142 120 2 372 18 
6 55 654 224 126 2 293 9 
6 56 654 187 115 1 343 8 
6 57 654 198 138 2 311 5 
6 58 654 163 131 2 345 13 
6 59 654 174 139 2 332 7 
6 60 654 203 135 1 305 10 
6 61 654 136 88 0 418 12 
6 62 654 132 87 0 423 12 
6 63 654 170 124 2 347 11 
6 64 654 122 108 0 420 4 
6 65 654 182 98 1 352 21 
6 66 654 164 126 2 355 7 
6 67 654 118 135 2 393 6 
6 68 654 132 120 2 386 14 
6 69 654 172 145 2 330 5 
6 70 654 116 144 2 380 12 
6 71 654 129 119 2 397 7 
6 72 654 205 136 2 308 3 
6 73 654 113 148 2 385 6 
6 74 654 132 125 2 391 4 
6 75 654 171 136 2 342 3 
6 76 654 107 103 0 434 10 
