14 60 681 162 136 6 354 23 
14 61 681 154 124 1 379 23 
14 62 681 155 95 0 408 23 
14 63 681 153 159 9 332 28 
14 64 681 177 142 3 329 30 
14 65 681 115 101 1 453 11 
14 66 681 116 89 2 451 23 
14 67 681 164 137 5 346 29 
14 68 681 122 131 2 404 22 
14 69 681 127 104 1 426 23 
14 70 681 121 126 3 411 20 
14 71 681 124 134 6 398 19 
14 72 681 139 181 11 329 21 
14 73 681 157 134 1 364 25 
14 74 681 181 169 7 297 27 
14 75 681 160 179 10 306 26 
14 76 681 173 165 11 312 20 
14 77 681 170 169 2 318 22 
14 78 681 162 151 3 348 17 
