3 60 621 168 158 22 235 38 
3 61 621 140 150 29 252 50 
3 62 621 128 135 25 312 21 
3 63 621 155 156 20 254 36 
3 64 621 147 176 27 234 37 
3 65 621 148 179 28 237 29 
3 66 621 156 167 29 250 19 
3 67 621 131 121 14 327 28 
3 68 621 160 164 26 236 35 
3 69 621 119 187 32 268 15 
3 70 621 127 179 28 254 33 
3 71 621 175 182 29 215 20 
3 72 621 144 169 30 259 19 
3 73 621 139 154 30 282 16 
3 74 621 115 139 24 325 18 
3 75 621 133 189 31 253 15 
3 76 621 136 185 30 248 22 
3 77 621 126 192 31 260 12 
3 78 621 75 194 26 290 36 
