16 40 496 203 103 0 177 13 
16 41 496 131 102 1 254 8 
16 42 496 173 97 1 217 8 
16 43 496 127 86 0 275 8 
16 44 496 203 94 0 187 12 
16 45 496 167 101 0 213 15 
16 46 496 188 96 0 205 7 
16 47 496 159 79 0 244 14 
16 48 496 108 96 1 279 12 
16 49 496 112 89 0 284 11 
16 50 496 76 46 0 372 2 
16 51 496 77 68 0 340 11 
16 52 496 106 107 1 279 3 
16 53 496 136 104 1 248 7 
16 54 496 68 119 1 300 8 
16 55 496 83 114 1 291 7 
16 56 496 98 107 1 287 3 
16 57 496 104 115 1 272 4 
16 58 496 48 77 0 371 0 
16 59 496 65 87 0 327 17 
