6 50 626 195 108 1 300 22 
6 51 626 140 83 0 393 10 
6 52 626 157 90 0 359 20 
6 53 626 154 141 2 321 8 
6 54 626 152 122 1 333 18 
6 55 626 226 130 2 260 8 
6 56 626 186 114 1 315 10 
6 57 626 166 138 2 309 11 
6 58 626 182 128 2 292 22 
6 59 626 209 133 1 268 15 
6 60 626 141 84 0 382 19 
6 61 626 117 102 0 393 14 
6 62 626 178 135 2 299 12 
6 63 626 215 130 2 269 10 
6 64 626 133 88 0 388 17 
6 65 626 97 115 1 409 4 
6 66 626 92 94 0 437 3 
6 67 626 174 133 2 310 7 
6 68 626 117 104 1 394 10 
6 69 626 173 130 2 311 10 
6 70 626 123 128 2 368 5 
6 71 626 115 143 2 354 12 
