14 40 527 102 80 1 338 6 
14 41 527 163 74 0 278 12 
14 42 527 106 56 0 356 9 
14 43 527 146 67 0 307 7 
14 44 527 132 78 0 304 13 
14 45 527 149 101 2 269 6 
14 46 527 115 69 0 337 6 
14 47 527 87 60 0 379 1 
14 48 527 105 45 0 368 9 
14 49 527 128 79 1 312 7 
14 50 527 119 73 0 330 5 
14 51 527 132 103 2 286 4 
14 52 527 149 87 0 282 9 
14 53 527 119 62 0 339 7 
14 54 527 56 56 0 412 3 
14 55 527 104 72 0 341 10 
14 56 527 115 79 0 326 7 
14 57 527 156 96 1 267 7 
14 58 527 145 108 2 267 5 
14 59 527 153 91 2 275 6 
14 60 527 129 105 2 289 2 
14 61 527 134 98 2 291 2 
14 62 527 167 91 1 264 4 
14 63 527 112 56 0 352 7 
14 64 527 121 72 0 330 4 
14 65 527 131 82 1 308 5 
14 66 527 108 96 2 320 1 
14 67 527 114 105 1 303 4 
