33 50 644 126 54 0 450 14 
33 51 644 134 35 0 464 11 
33 52 644 138 114 1 385 6 
33 53 644 108 31 0 487 18 
33 54 644 145 67 0 422 10 
33 55 644 170 109 1 358 6 
33 56 644 162 82 1 384 15 
33 57 644 159 63 0 412 10 
33 58 644 154 74 0 405 11 
33 59 644 120 61 0 442 21 
33 60 644 157 80 0 400 7 
33 61 644 166 129 0 343 6 
33 62 644 102 74 0 458 10 
33 63 644 133 78 0 430 3 
33 64 644 62 67 0 513 2 
33 65 644 131 99 0 410 4 
33 66 644 153 87 0 398 6 
33 67 644 118 96 0 412 18 
33 68 644 107 130 1 391 15 
33 69 644 179 89 0 371 5 
33 70 644 196 130 1 312 5 
33 71 644 176 89 0 369 10 
33 72 644 144 61 0 424 15 
33 73 644 123 130 1 375 15 
