0 20 0.203601 0.378205 0.174604
10 0 777.706 0 -777.706
17 0 805.844 0 -805.844
13 20 1.27179 1.60051 0.328715
7 0 6.3506 0 -6.3506
14 20 10.0534 10.6699 0.616458
11 0 803.441 0 -803.441
17 0 1066.18 0 -1066.18
15 21 10.9328 11.5493 0.616464
9 20 11.6827 12.2992 0.616462
14 20 864.45 865.067 0.616458
19 21 15.3685 15.985 0.616458
3 20 16.4631 16.6378 0.174602
1 0 17.4344 0 -17.4344
11 0 23.4411 0 -23.4411
4 20 24.3639 24.5385 0.174604
17 0 838.386 0 -838.386
15 21 316.075 316.691 0.616464
14 20 315.195 315.812 0.616458
18 0 1044.38 0 -1044.38
18 0 324.378 0 -324.378
18 0 24.3778 0 -24.3778
17 0 24.8438 0 -24.8438
8 20 25.7922 25.9668 0.174601
2 20 26.3065 26.6352 0.328713
12 20 26.5218 27.1382 0.616457
6 20 26.5371 26.8658 0.328717
0 20 840.204 840.378 0.174604
1 0 317.434 0 -317.434
5 20 28.6173 28.7919 0.174605
10 0 27.7062 0 -27.7062
16 0 29.1658 0 -29.1658
3 20 316.463 316.638 0.174602
8 20 325.792 325.967 0.174601
0 20 30.2036 30.3782 0.174604
19 21 320.51 321.127 0.616458
13 20 33.8135 34.1422 0.328715
7 0 36.3506 0 -36.3506
4 20 324.364 324.538 0.174604
8 20 295.792 295.967 0.174601
3 20 46.4631 46.6378 0.174602
1 0 47.4344 0 -47.4344
11 0 53.4411 0 -53.4411
4 20 54.3639 54.5385 0.174604
11 0 323.441 0 -323.441
13 20 326.689 327.017 0.328715
18 0 54.3778 0 -54.3778
7 0 306.351 0 -306.351
8 20 55.7922 55.9668 0.174601
17 0 57.3855 0 -57.3855
2 20 58.8482 59.1769 0.328713
6 0 59.0788 0 -59.0788
10 0 57.7062 0 -57.7062
0 20 300.204 300.378 0.174604
5 20 58.6173 58.7919 0.174605
0 20 60.2036 60.3782 0.174604
9 20 316.824 317.441 0.616462
7 0 66.3506 0 -66.3506
13 20 66.3552 66.6839 0.328715
15 21 71.9612 72.5776 0.616464
18 0 864.378 0 -864.378
14 20 71.0817 71.6982 0.616458
9 20 72.7111 73.3275 0.616462
3 20 76.4631 76.6378 0.174602
19 21 76.3969 77.0133 0.616458
1 0 77.4344 0 -77.4344
15 21 804.301 804.918 0.616464
10 0 807.706 0 -807.706
11 0 83.4411 0 -83.4411
4 20 84.3639 84.5385 0.174604
9 20 866.08 866.696 0.616462
19 21 869.765 870.382 0.616458
3 20 856.463 856.638 0.174602
6 20 840.079 840.408 0.328717
5 20 298.617 298.792 0.174605
8 20 835.792 835.967 0.174601
18 0 84.3778 0 -84.3778
8 20 85.7922 85.9668 0.174601
17 0 89.9272 0 -89.9272
12 20 87.5501 88.1666 0.616457
2 20 91.3899 91.7186 0.328713
6 0 91.6205 0 -91.6205
10 0 87.7062 0 -87.7062
16 0 90.1942 0 -90.1942
1 0 797.434 0 -797.434
5 20 88.6173 88.7919 0.174605
0 20 90.2036 90.3782 0.174604
11 0 863.441 0 -863.441
13 20 98.8969 99.2256 0.328715
7 0 96.3506 0 -96.3506
3 20 106.463 106.638 0.174602
3 20 286.463 286.638 0.174602
4 20 864.364 864.538 0.174604
1 0 107.434 0 -107.434
11 0 113.441 0 -113.441
4 20 114.364 114.538 0.174604
2 20 351.723 352.052 0.328713
18 0 294.378 0 -294.378
18 0 114.378 0 -114.378
5 20 838.617 838.792 0.174605
8 20 115.792 115.967 0.174601
17 0 122.469 0 -122.469
2 20 123.932 124.26 0.328713
6 20 351.954 352.283 0.328717
6 20 124.162 124.491 0.328717
10 0 117.706 0 -117.706
5 20 118.617 118.792 0.174605
13 20 814.814 815.143 0.328715
0 20 120.204 120.378 0.174604
13 20 131.439 131.767 0.328715
18 0 834.378 0 -834.378
7 0 126.351 0 -126.351
14 20 803.422 804.038 0.616458
6 20 807.538 807.867 0.328717
4 20 294.364 294.538 0.174604
17 0 317.719 0 -317.719
14 20 132.11 132.727 0.616458
15 21 132.99 133.606 0.616464
9 20 133.739 134.356 0.616462
19 21 137.425 138.042 0.616458
3 20 136.463 136.638 0.174602
7 0 786.351 0 -786.351
1 0 827.434 0 -827.434
2 20 319.182 319.51 0.328713
5 20 778.617 778.792 0.174605
1 0 137.434 0 -137.434
16 0 822.534 0 -822.534
2 20 807.307 807.636 0.328713
11 0 143.441 0 -143.441
12 20 331.664 332.28 0.616457
10 0 837.706 0 -837.706
8 20 805.792 805.967 0.174601
4 20 144.364 144.538 0.174604
18 0 144.378 0 -144.378
13 20 782.272 782.601 0.328715
11 0 293.441 0 -293.441
4 20 834.364 834.538 0.174604
8 20 145.792 145.967 0.174601
17 0 155.011 0 -155.011
12 20 148.578 149.195 0.616457
2 20 156.473 156.802 0.328713
6 20 156.704 157.033 0.328717
10 0 147.706 0 -147.706
0 20 780.204 780.378 0.174604
5 20 148.617 148.792 0.174605
17 0 350.261 0 -350.261
12 20 819.89 820.507 0.616457
13 20 163.98 164.309 0.328715
16 0 151.223 0 -151.223
0 20 150.204 150.378 0.174604
7 0 156.351 0 -156.351
3 20 166.463 166.638 0.174602
1 0 167.434 0 -167.434
11 0 173.441 0 -173.441
4 20 174.364 174.538 0.174604
10 0 297.706 0 -297.706
1 0 287.434 0 -287.434
3 20 826.463 826.638 0.174602
18 0 174.378 0 -174.378
4 20 804.364 804.538 0.174604
8 20 175.792 175.967 0.174601
17 0 187.552 0 -187.552
2 20 189.015 189.344 0.328713
6 20 189.246 189.574 0.328717
10 0 177.706 0 -177.706
6 20 319.412 319.741 0.328717
5 20 178.617 178.792 0.174605
0 20 810.204 810.378 0.174604
0 20 180.204 180.378 0.174604
7 0 186.351 0 -186.351
13 20 196.522 196.851 0.328715
14 20 193.138 193.755 0.616458
15 21 194.018 194.634 0.616464
9 20 194.768 195.384 0.616462
19 21 198.454 199.07 0.616458
3 20 196.463 196.638 0.174602
1 0 197.434 0 -197.434
11 0 203.441 0 -203.441
4 20 204.364 204.538 0.174604
18 0 204.378 0 -204.378
8 20 205.792 205.967 0.174601
17 0 220.094 0 -220.094
12 20 209.607 210.223 0.616457
2 20 221.557 221.885 0.328713
6 20 221.787 222.116 0.328717
10 0 207.706 0 -207.706
5 20 208.617 208.792 0.174605
0 20 210.204 210.378 0.174604
16 0 212.251 0 -212.251
13 20 229.064 229.392 0.328715
7 0 216.351 0 -216.351
3 20 226.463 226.638 0.174602
1 0 227.434 0 -227.434
11 0 233.441 0 -233.441
4 20 234.364 234.538 0.174604
18 0 234.378 0 -234.378
8 20 235.792 235.967 0.174601
17 0 252.636 0 -252.636
2 20 254.098 254.427 0.328713
6 20 254.329 254.658 0.328717
10 0 237.706 0 -237.706
