8 10 1.46099 1.55853 0.0975468
4 0 607.84 0 -607.84
5 10 4.46735 4.79607 0.32872
7 0 5.88795 0 -5.88795
1 11 6.61073 6.93945 0.32872
4 0 7.84044 0 -7.84044
6 11 10.2535 10.87 0.616463
3 0 10.9193 0 -10.9193
0 0 27.7484 0 -27.7484
9 11 28.154 28.3286 0.174604
2 0 29.461 0 -29.461
8 10 31.461 31.5585 0.0975468
7 0 35.8879 0 -35.8879
5 10 37.0091 37.3378 0.32872
1 11 39.1524 39.4811 0.32872
4 0 37.8404 0 -37.8404
3 0 43.4609 0 -43.4609
0 0 57.7484 0 -57.7484
7 0 605.888 0 -605.888
9 11 58.154 58.3286 0.174604
1 11 624.903 625.232 0.32872
2 0 59.461 0 -59.461
8 10 61.461 61.5585 0.0975468
7 0 65.8879 0 -65.8879
5 10 69.5507 69.8795 0.32872
1 11 71.6941 72.0228 0.32872
4 0 67.8404 0 -67.8404
3 0 76.0026 0 -76.0026
6 11 71.2819 71.8983 0.616463
0 0 87.7484 0 -87.7484
9 11 88.154 88.3286 0.174604
2 0 89.461 0 -89.461
8 10 91.461 91.5585 0.0975468
7 0 95.8879 0 -95.8879
5 10 622.76 623.088 0.32872
5 10 102.092 102.421 0.32872
1 11 104.236 104.565 0.32872
4 0 97.8404 0 -97.8404
3 0 108.544 0 -108.544
0 0 117.748 0 -117.748
9 11 118.154 118.329 0.174604
2 0 119.461 0 -119.461
8 10 121.461 121.559 0.0975468
7 0 125.888 0 -125.888
5 10 134.634 134.963 0.32872
1 11 136.778 137.106 0.32872
4 0 127.84 0 -127.84
6 11 132.31 132.927 0.616463
3 0 141.086 0 -141.086
0 0 147.748 0 -147.748
9 11 148.154 148.329 0.174604
2 0 149.461 0 -149.461
8 10 151.461 151.559 0.0975468
7 0 155.888 0 -155.888
5 10 167.176 167.505 0.32872
1 11 169.319 169.648 0.32872
4 0 157.84 0 -157.84
3 0 173.628 0 -173.628
0 0 177.748 0 -177.748
9 11 178.154 178.329 0.174604
2 0 179.461 0 -179.461
8 10 181.461 181.559 0.0975468
7 0 185.888 0 -185.888
5 10 199.718 200.046 0.32872
1 11 201.861 202.19 0.32872
4 0 187.84 0 -187.84
6 11 193.339 193.955 0.616463
3 0 206.169 0 -206.169
0 0 207.748 0 -207.748
9 11 208.154 208.329 0.174604
2 0 209.461 0 -209.461
8 10 211.461 211.559 0.0975468
7 0 215.888 0 -215.888
5 10 232.259 232.588 0.32872
1 11 234.403 234.731 0.32872
4 0 217.84 0 -217.84
3 0 238.711 0 -238.711
0 0 237.748 0 -237.748
9 11 238.154 238.329 0.174604
2 0 239.461 0 -239.461
8 10 241.461 241.559 0.0975468
7 0 245.888 0 -245.888
5 10 264.801 265.13 0.32872
1 11 266.944 267.273 0.32872
4 0 247.84 0 -247.84
6 11 254.367 254.983 0.616463
3 0 271.253 0 -271.253
0 0 267.748 0 -267.748
9 11 268.154 268.329 0.174604
2 0 269.461 0 -269.461
8 10 271.461 271.559 0.0975468
7 0 275.888 0 -275.888
5 10 297.343 297.671 0.32872
