40 0 0.280752 0 -0.280752
15 51 5.47596 5.65056 0.174596
41 50 5.35079 5.6795 0.328714
24 0 3.44068 0 -3.44068
17 52 422.051 422.226 0.174603
43 52 0.744372 1.36083 0.616457
26 51 1.12177 1.45049 0.328719
8 51 934.159 934.488 0.328709
20 52 1.27247 1.60119 0.328718
37 0 617.523 0 -617.523
14 51 4.29579 4.91225 0.616456
17 52 2.05126 2.22586 0.174603
19 52 1.73292 2.06164 0.32872
40 0 671.593 0 -671.593
35 52 446.981 447.597 0.616457
29 0 6.90852 0 -6.90852
22 0 6.74517 0 -6.74517
5 51 7.07498 7.69143 0.61645
8 51 446.034 446.362 0.328709
45 51 508.055 508.383 0.32872
7 51 447.326 447.5 0.174594
29 0 429.951 0 -429.951
4 51 416.865 417.193 0.328709
37 50 7.23991 7.85637 0.616456
25 51 8.3909 9.00736 0.616463
30 52 7.86681 8.48327 0.616461
9 51 10.1794 10.2769 0.0975439
5 51 861.472 862.088 0.61645
13 51 414.318 414.646 0.328708
1 51 411.72 411.818 0.0975428
2 51 524.631 524.729 0.0975422
32 52 13.6398 14.2563 0.616466
48 51 11.6824 12.2988 0.616452
33 52 12.9857 13.3144 0.328712
13 51 511.943 512.271 0.328708
18 52 511.965 512.294 0.328721
20 52 424.315 424.643 0.328718
11 51 14.391 15.0074 0.61645
43 52 672.056 672.673 0.616457
33 52 598.736 599.065 0.328712
2 50 14.631 14.7285 0.0975452
47 0 14.6371 0 -14.6371
28 0 501.217 0 -501.217
41 50 526.018 526.347 0.328714
6 51 515.091 515.707 0.616456
19 52 424.775 425.104 0.32872
45 51 442.971 443.3 0.32872
13 51 609.568 609.897 0.328708
38 50 15.8529 16.4693 0.616461
10 51 15.2482 15.8647 0.616455
22 0 756.745 0 -756.745
14 51 675.608 676.224 0.616456
29 0 592.659 0 -592.659
16 52 517.824 518.153 0.328719
9 51 430.179 430.277 0.0975439
45 51 19.9292 20.2579 0.32872
46 51 16.9034 17.5199 0.616455
39 0 451.239 0 -451.239
1 51 531.72 531.818 0.0975428
36 50 21.1176 21.7341 0.616457
35 52 19.7821 20.3985 0.616457
45 51 703.305 703.634 0.32872
45 51 540.596 540.925 0.32872
28 0 21.2173 0 -21.2173
34 52 21.5584 21.8871 0.328711
20 52 619.565 619.893 0.328718
12 51 656.088 656.263 0.174595
24 0 423.441 0 -423.441
1 51 21.7203 21.8179 0.0975428
41 50 428.393 428.722 0.328714
7 51 147.326 147.5 0.174594
27 51 22.3902 23.0067 0.616463
8 51 22.9916 23.3203 0.328709
18 52 23.8395 24.1683 0.328721
43 52 611.028 611.644 0.616457
29 0 625.201 0 -625.201
0 51 23.3127 23.4873 0.174597
42 50 23.2161 23.5448 0.328715
7 51 597.326 597.5 0.174594
40 0 427.479 0 -427.479
34 52 412.059 412.388 0.328711
36 50 509.344 509.961 0.616457
2 51 434.631 434.729 0.0975422
13 51 23.8173 24.146 0.328708
23 51 24.0863 24.7027 0.61646
18 52 414.34 414.669 0.328721
7 51 507.326 507.5 0.174594
39 0 24.0407 0 -24.0407
0 51 413.313 413.487 0.174597
14 51 858.693 859.309 0.616456
34 52 542.226 542.554 0.328711
22 0 426.745 0 -426.745
41 50 591.101 591.43 0.328714
45 51 1028.72 1029.05 0.32872
4 51 514.49 514.818 0.328709
12 51 26.0884 26.263 0.174595
31 0 25.1668 0 -25.1668
6 51 26.8639 27.4804 0.616456
27 51 449.589 450.205 0.616463
7 51 417.326 417.5 0.174594
4 51 26.3642 26.6929 0.328709
28 0 681.217 0 -681.217
28 0 531.217 0 -531.217
3 51 26.8077 27.1364 0.328712
44 52 418.264 418.593 0.328714
7 51 27.3259 27.5005 0.174594
44 52 27.7641 28.0928 0.328714
3 51 612.558 612.887 0.328712
21 52 29.1443 29.7607 0.616464
19 52 34.2746 34.6033 0.32872
49 51 28.2579 28.4325 0.174601
28 0 411.217 0 -411.217
23 51 512.313 512.93 0.61646
45 51 410.43 410.758 0.32872
37 0 434.438 0 -434.438
49 51 448.258 448.433 0.174601
16 52 420.199 420.528 0.328719
26 51 424.164 424.493 0.328719
26 51 33.6635 33.9922 0.328719
16 52 29.6989 30.0276 0.328719
8 51 706.367 706.696 0.328709
14 51 431.494 432.111 0.616456
22 0 516.745 0 -516.745
40 0 610.564 0 -610.564
48 51 682.994 683.611 0.616452
46 51 688.215 688.832 0.616455
20 52 33.8142 34.1429 0.328718
17 52 32.0513 32.2259 0.174603
33 52 696.361 696.69 0.328712
24 0 33.4407 0 -33.4407
15 51 35.476 35.6506 0.174596
34 52 607.309 607.638 0.328711
12 51 446.088 446.263 0.174595
31 0 452.365 0 -452.365
19 52 522.4 522.729 0.32872
46 51 444.102 444.718 0.616455
9 51 580.179 580.277 0.0975439
44 52 678.598 678.927 0.328714
43 52 427.943 428.559 0.616457
21 52 517.371 517.988 0.616464
8 51 413.492 413.821 0.328709
41 50 37.8925 38.2212 0.328714
29 0 39.4502 0 -39.4502
28 0 441.217 0 -441.217
4 51 449.406 449.735 0.328709
22 0 36.7452 0 -36.7452
9 51 850.179 850.277 0.0975439
13 51 446.859 447.188 0.328708
18 52 446.882 447.21 0.328721
12 51 596.088 596.263 0.174595
9 51 40.1794 40.2769 0.0975439
33 52 45.5274 45.8561 0.328712
