28 62 0.0137302 0.63018 0.616449
57 64 5.33026 5.65897 0.328711
38 63 5.51234 6.1288 0.616458
58 62 0.932116 1.54858 0.616462
2 61 0.922818 1.09742 0.174597
14 61 434.206 434.823 0.616453
14 61 251.121 251.738 0.616453
7 62 554.871 555.199 0.32871
7 62 1.66195 1.99066 0.32871
25 62 2.44074 3.0572 0.616451
40 0 875.747 0 -875.747
8 61 2.78266 3.39911 0.61645
37 63 2.38142 2.99787 0.616457
16 61 270.612 271.228 0.616453
56 62 280.797 281.126 0.32871
45 65 321.744 322.36 0.616454
18 63 132.099 132.273 0.174594
48 62 3.93118 4.54763 0.616453
34 0 4.03334 0 -4.03334
6 62 3.43097 4.04743 0.616454
48 62 309.073 309.689 0.616453
45 65 565.857 566.474 0.616454
29 62 266.369 266.985 0.616454
46 65 327.26 327.877 0.616458
50 62 345.21 345.385 0.174597
11 62 4.0653 4.394 0.328708
32 63 537.897 537.995 0.0975391
48 62 248.045 248.661 0.616453
19 62 7.48082 8.09727 0.616449
14 61 7.00766 7.62411 0.616453
47 65 7.18508 7.80153 0.616457
52 61 273.951 274.568 0.616451
23 62 192.909 193.525 0.616453
49 64 8.3288 8.42633 0.0975388
45 65 199.687 200.304 0.616454
29 62 327.397 328.014 0.616454
35 63 9.06718 9.68363 0.616456
23 62 9.82381 10.4403 0.616453
41 0 10.1475 0 -10.1475
5 61 792.482 792.811 0.328707
57 64 330.747 331.076 0.328711
13 0 504.567 0 -504.567
59 61 195.546 196.162 0.61645
22 63 217.462 217.791 0.328706
46 65 205.204 205.82 0.616458
45 65 138.659 139.275 0.616454
13 61 138.397 139.013 0.616454
30 63 868.832 869.448 0.616451
53 61 884.283 884.9 0.616455
37 63 612.665 613.281 0.616457
25 62 246.554 247.171 0.616451
21 63 11.0831 11.4118 0.328709
15 61 11.2819 11.4565 0.174596
1 62 419.331 419.428 0.0975397
9 61 562.755 562.852 0.0975397
49 64 248.329 248.426 0.0975388
27 63 138.252 138.869 0.616451
19 62 434.679 435.296 0.616449
5 61 11.4811 11.8098 0.328707
12 61 138.366 138.983 0.616452
59 61 12.4607 13.0772 0.61645
18 63 12.0988 12.2734 0.174594
42 63 492.902 492.999 0.097544
42 63 12.9017 12.9993 0.097544
2 61 330.923 331.097 0.174597
51 62 13.3607 13.9771 0.616452
41 63 254.261 254.877 0.616459
47 65 312.327 312.943 0.616457
30 63 14.4347 15.0512 0.616451
20 62 873.504 874.121 0.616452
59 61 256.574 257.191 0.61645
52 61 334.98 335.596 0.616451
50 62 15.2099 15.3845 0.174597
49 64 428.329 428.426 0.0975388
1 62 539.331 539.428 0.0975397
13 0 16.3401 0 -16.3401
27 63 16.1957 16.8121 0.616451
45 65 16.602 17.2185 0.616454
12 61 16.3096 16.9261 0.616452
40 0 265.463 0 -265.463
47 65 617.469 618.085 0.616457
33 0 319.494 0 -319.494
33 0 259.494 0 -259.494
27 63 260.309 260.926 0.616451
25 62 429.639 430.256 0.616451
35 63 192.152 192.769 0.616456
30 63 136.491 137.108 0.616451
57 64 558.539 558.868 0.328711
20 62 19.1073 19.7237 0.616452
31 62 18.7149 19.3314 0.616451
32 63 327.897 327.995 0.0975391
26 63 570.672 571.289 0.616453
8 61 613.066 613.683 0.61645
9 61 202.755 202.852 0.0975397
39 63 207.524 208.14 0.616457
31 62 262.828 263.445 0.616451
41 0 315.289 0 -315.289
33 0 19.4939 0 -19.4939
21 63 336.5 336.829 0.328709
40 0 21.3499 0 -21.3499
56 62 20.4633 20.792 0.32871
26 63 21.4171 22.0335 0.616453
59 61 500.688 501.304 0.61645
39 63 329.58 330.197 0.616457
42 63 192.902 192.999 0.097544
17 62 21.2641 21.8805 0.61645
33 0 1069.49 0 -1069.49
33 0 859.494 0 -859.494
36 63 264.514 264.612 0.0975448
7 62 261.996 262.324 0.32871
5 61 369.44 369.768 0.328707
22 63 22.212 22.5407 0.328706
29 62 22.2556 22.872 0.616454
46 65 22.1185 22.735 0.616458
41 0 193.233 0 -193.233
4 61 333.738 334.355 0.616454
6 61 247.544 248.161 0.616455
9 61 622.755 622.852 0.0975397
55 60 202.54 202.714 0.1746
37 0 307.523 0 -307.523
20 62 263.221 263.837 0.616452
28 62 305.155 305.772 0.616449
22 63 510.337 510.666 0.328706
5 61 141.648 141.977 0.328707
59 61 317.602 318.219 0.61645
55 60 22.5399 22.7145 0.1746
2 61 630.923 631.097 0.174597
17 62 509.491 510.107 0.61645
42 63 252.902 252.999 0.097544
12 61 321.451 322.068 0.616452
9 61 22.7545 22.8521 0.0975397
35 63 253.181 253.797 0.616456
36 63 24.5142 24.6118 0.0975448
0 61 24.8253 25.4418 0.616452
39 63 24.4385 25.055 0.616457
9 61 322.755 322.852 0.0975397
20 62 324.249 324.865 0.616452
27 63 199.281 199.897 0.616451
54 64 266.797 266.895 0.0975403
18 63 192.099 192.273 0.174594
23 62 253.937 254.554 0.616453
10 62 25.2177 25.8342 0.616454
33 0 199.494 0 -199.494
54 64 26.7974 26.8949 0.0975403
16 61 26.4982 27.1146 0.616453
24 62 26.5239 27.1404 0.61645
15 61 191.282 191.456 0.174596
0 61 268.939 269.555 0.616452
11 62 264.399 264.728 0.328708
31 62 140.772 141.388 0.616451
52 61 579.093 579.71 0.616451
44 65 27.0976 27.714 0.616458
43 65 27.8999 28.5163 0.61646
32 63 27.8974 27.995 0.0975391
3 64 27.8026 28.4191 0.616454
5 61 564.69 565.019 0.328707
56 62 215.713 216.042 0.32871
49 64 308.329 308.426 0.0975388
4 61 28.5964 29.2129 0.616454
2 61 420.923 421.097 0.174597
2 61 300.923 301.097 0.174597
5 61 271.815 272.143 0.328707
52 61 29.8379 30.4544 0.616451
1 62 29.3307 29.4283 0.0975397
55 60 502.54 502.714 0.1746
53 61 29.8865 30.503 0.616455
43 0 333.042 0 -333.042
54 64 566.797 566.895 0.0975403
21 63 271.417 271.745 0.328709
5 61 336.898 337.227 0.328707
2 61 30.9228 31.0974 0.174597
50 62 495.21 495.385 0.174597
7 62 34.2036 34.5324 0.32871
11 62 36.607 36.9357 0.328708
24 62 270.637 271.254 0.61645
34 0 553.289 0 -553.289
58 62 306.074 306.69 0.616462
17 62 204.349 204.966 0.61645
49 64 68.3288 68.4263 0.0975388
