17 0 1.1426 0 -1.1426
14 41 10.8649 11.4813 0.616464
36 40 10.1512 10.7677 0.616457
3 41 9.94804 10.2768 0.328718
0 41 1.21127 1.53999 0.328718
2 41 244.005 244.334 0.32872
2 41 374.172 374.5 0.32872
29 42 1.7189 2.04761 0.328706
23 40 1.74595 1.92056 0.174603
31 42 262.539 263.156 0.616451
38 40 363.99 364.087 0.0975417
32 41 1.97335 2.5898 0.616456
6 0 2.32745 0 -2.32745
23 40 361.746 361.921 0.174603
38 40 3.98981 4.08735 0.0975417
24 40 761.097 761.272 0.174605
24 40 221.097 221.272 0.174605
15 0 3.61752 0 -3.61752
8 41 4.00372 4.62019 0.616467
29 42 262.052 262.381 0.328706
4 41 236.827 237.156 0.328719
10 41 492.481 493.098 0.616461
23 40 241.746 241.921 0.174603
10 41 4.25432 4.87078 0.616461
19 40 4.60961 4.93833 0.328719
13 0 377.487 0 -377.487
37 41 6.22406 6.55277 0.328712
39 42 6.26203 6.87848 0.616453
7 0 6.52264 0 -6.52264
4 41 724.953 725.282 0.328719
4 41 855.12 855.448 0.328719
11 0 349.335 0 -349.335
30 42 6.73784 7.06655 0.328711
5 40 8.45124 8.77996 0.328719
7 0 494.648 0 -494.648
11 0 229.335 0 -229.335
21 40 7.95687 8.57333 0.616458
4 41 9.03552 9.36424 0.328719
13 0 247.32 0 -247.32
30 42 852.822 853.151 0.328711
25 40 851.631 851.805 0.174604
26 40 8.88923 9.50569 0.61646
20 0 9.06689 0 -9.06689
18 0 860.195 0 -860.195
13 0 475.112 0 -475.112
28 42 866.979 867.595 0.616453
24 40 11.0972 11.2718 0.174605
33 42 11.5634 12.1798 0.616455
3 41 270.282 270.61 0.328718
1 0 248.08 0 -248.08
25 40 11.6307 11.8053 0.174604
34 41 14.9517 15.5681 0.616454
28 42 12.582 13.1985 0.616453
34 41 259.065 259.682 0.616454
18 0 14.1114 0 -14.1114
16 41 15.3353 15.9518 0.616462
21 40 252.07 252.687 0.616458
25 40 371.631 371.805 0.174604
13 0 767.987 0 -767.987
2 41 16.213 16.5417 0.32872
31 42 18.4257 19.0421 0.616451
13 0 19.5284 0 -19.5284
39 42 250.375 250.992 0.616453
7 0 266.856 0 -266.856
3 41 725.865 726.194 0.328718
11 0 259.335 0 -259.335
3 41 237.74 238.069 0.328718
6 0 872.327 0 -872.327
11 0 19.3354 0 -19.3354
1 0 20.2878 0 -20.2878
8 0 736.344 0 -736.344
22 42 21.4292 22.0457 0.616458
5 40 268.785 269.114 0.328719
20 0 253.18 0 -253.18
28 42 256.695 257.312 0.616453
12 0 23.8665 0 -23.8665
27 42 23.3784 23.9949 0.616459
35 40 27.7404 28.3568 0.616459
2 41 471.797 472.125 0.32872
36 40 254.265 254.881 0.616457
14 41 254.978 255.595 0.616464
0 0 229.003 0 -229.003
9 41 27.534 28.1504 0.616466
17 0 33.6843 0 -33.6843
0 41 33.753 34.0817 0.328718
18 0 990.362 0 -990.362
0 41 489.337 489.665 0.328718
2 41 732.13 732.459 0.32872
29 42 34.2606 34.5893 0.328706
23 40 31.746 31.9206 0.174603
24 40 341.097 341.272 0.174605
6 0 32.3274 0 -32.3274
1 0 378.246 0 -378.246
15 0 36.1592 0 -36.1592
12 0 772.325 0 -772.325
38 40 843.99 844.087 0.0975417
0 41 261.545 261.874 0.328718
38 40 33.9898 34.0874 0.0975417
24 40 251.097 251.272 0.174605
19 40 37.1513 37.48 0.328719
16 41 381.505 382.122 0.616462
23 40 751.746 751.921 0.174603
37 41 38.7658 39.0945 0.328712
7 0 39.0643 0 -39.0643
19 40 492.735 493.064 0.328719
24 40 371.097 371.272 0.174605
34 41 869.349 869.965 0.616454
30 42 39.2795 39.6083 0.328711
18 0 274.445 0 -274.445
10 41 858.651 859.268 0.616461
37 41 266.558 266.886 0.328712
5 40 40.9929 41.3217 0.328719
17 0 228.934 0 -228.934
4 41 41.5772 41.9059 0.328719
33 42 743.904 744.52 0.616455
35 40 210.825 211.442 0.616459
16 0 991.789 0 -991.789
30 42 267.071 267.4 0.328711
3 41 42.4897 42.8185 0.328718
24 40 41.0972 41.2718 0.174605
13 0 865.613 0 -865.613
25 40 41.6307 41.8053 0.174604
7 0 234.315 0 -234.315
6 0 212.327 0 -212.327
18 0 46.6531 0 -46.6531
9 0 271.647 0 -271.647
6 0 752.327 0 -752.327
2 41 48.7547 49.0834 0.32872
4 41 497.161 497.49 0.328719
1 0 280.621 0 -280.621
22 42 265.543 266.159 0.616458
12 0 251.658 0 -251.658
5 40 724.369 724.697 0.328719
14 41 865.262 865.878 0.616464
11 0 49.3354 0 -49.3354
13 0 52.0701 0 -52.0701
1 0 52.8294 0 -52.8294
21 40 374.127 374.743 0.616458
29 42 750.178 750.507 0.328706
15 0 491.743 0 -491.743
38 40 483.99 484.087 0.0975417
14 41 377.035 377.651 0.616464
30 42 234.53 234.858 0.328711
12 0 56.4082 0 -56.4082
32 41 734.314 734.93 0.616456
17 0 66.226 0 -66.226
0 0 66.2947 0 -66.2947
29 42 66.8023 67.131 0.328706
23 40 61.746 61.9206 0.174603
6 0 62.3274 0 -62.3274
32 41 63.0017 63.6182 0.616456
15 0 68.7009 0 -68.7009
19 40 69.693 70.0217 0.328719
37 41 364.183 364.511 0.328712
37 41 234.016 234.345 0.328712
25 40 341.631 341.805 0.174604
8 41 65.0321 65.6485 0.616467
38 40 63.9898 64.0874 0.0975417
10 41 65.2827 65.8991 0.616461
12 0 381.825 0 -381.825
37 41 71.3075 71.6362 0.328712
19 40 232.401 232.73 0.328719
39 42 67.2904 67.9068 0.616453
7 0 71.606 0 -71.606
21 40 496.184 496.8 0.616458
19 40 264.943 265.272 0.328719
25 40 731.631 731.805 0.174604
30 42 71.8212 72.1499 0.328711
31 42 750.766 751.382 0.616451
21 40 68.9852 69.6017 0.616458
5 40 73.5346 73.8634 0.328719
26 40 69.9176 70.534 0.61646
3 41 367.907 368.235 0.328718
4 41 74.1189 74.4476 0.328719
12 0 284.2 0 -284.2
27 42 267.492 268.108 0.616459
20 0 70.0952 0 -70.0952
25 40 251.631 251.805 0.174604
33 42 255.677 256.293 0.616455
25 40 761.631 761.805 0.174604
