10 0 0.655496 0 -0.655496
15 20 1.16145 1.49016 0.328708
16 21 48.8384 49.013 0.174604
17 21 8.7282 9.34465 0.616453
5 0 3.06904 0 -3.06904
14 21 10.5694 10.744 0.174603
18 0 10.2144 0 -10.2144
3 0 10.6852 0 -10.6852
7 0 314.476 0 -314.476
6 0 320.468 0 -320.468
13 21 339.873 340.202 0.328711
4 0 345.822 0 -345.822
9 21 10.8663 11.4828 0.616463
13 21 14.4564 14.7851 0.328711
7 0 14.4761 0 -14.4761
16 21 18.8384 19.013 0.174604
11 21 18.3837 19.0001 0.616467
0 0 19.5371 0 -19.5371
4 0 20.4051 0 -20.4051
6 0 20.4683 0 -20.4683
2 0 20.713 0 -20.713
1 20 22.5391 22.8678 0.328718
9 21 316.008 316.625 0.616463
12 0 23.458 0 -23.458
8 21 22.9667 23.2954 0.328717
19 0 27.9481 0 -27.9481
16 21 858.838 859.013 0.174604
10 0 33.1972 0 -33.1972
15 20 33.7031 34.0319 0.328708
5 0 33.069 0 -33.069
14 21 850.569 850.744 0.174603
11 21 872.781 873.397 0.616467
1 20 901.165 901.494 0.328718
19 0 333.09 0 -333.09
14 21 40.5694 40.744 0.174603
18 0 40.2144 0 -40.2144
10 0 358.614 0 -358.614
9 21 865.263 865.88 0.616463
13 21 46.9981 47.3268 0.328711
7 0 44.4761 0 -44.4761
0 0 49.5371 0 -49.5371
4 0 52.9468 0 -52.9468
6 0 50.4683 0 -50.4683
1 20 55.0808 55.4095 0.328718
8 21 55.5084 55.8371 0.328717
14 21 340.569 340.744 0.174603
10 0 65.7389 0 -65.7389
15 20 66.2448 66.5735 0.328708
5 0 63.069 0 -63.069
13 21 79.5398 79.8685 0.328711
18 0 70.2144 0 -70.2144
17 21 69.7566 70.373 0.616453
3 0 71.7136 0 -71.7136
14 21 70.5694 70.744 0.174603
9 21 71.8947 72.5111 0.616463
7 0 74.4761 0 -74.4761
11 21 79.412 80.0285 0.616467
16 21 78.8384 79.013 0.174604
0 0 79.5371 0 -79.5371
0 0 889.537 0 -889.537
4 0 85.4885 0 -85.4885
6 0 80.4683 0 -80.4683
2 0 81.7413 0 -81.7413
8 21 88.0501 88.3788 0.328717
1 20 87.6225 87.9512 0.328718
12 0 84.4864 0 -84.4864
12 0 877.855 0 -877.855
15 20 359.12 359.449 0.328708
11 21 323.525 324.142 0.616467
19 0 88.9765 0 -88.9765
10 0 98.2806 0 -98.2806
15 20 98.7865 99.1152 0.328708
5 0 93.069 0 -93.069
3 0 315.827 0 -315.827
6 0 890.468 0 -890.468
18 0 880.214 0 -880.214
6 0 860.468 0 -860.468
14 21 100.569 100.744 0.174603
18 0 100.214 0 -100.214
13 21 112.081 112.41 0.328711
12 0 328.6 0 -328.6
7 0 104.476 0 -104.476
14 21 310.569 310.744 0.174603
16 21 108.838 109.013 0.174604
15 20 879.787 880.116 0.328708
0 0 109.537 0 -109.537
4 0 118.03 0 -118.03
6 0 110.468 0 -110.468
10 0 911.823 0 -911.823
17 21 863.125 863.742 0.616453
4 0 899.031 0 -899.031
8 21 120.592 120.92 0.328717
1 20 120.164 120.493 0.328718
2 0 875.11 0 -875.11
18 0 310.214 0 -310.214
15 20 131.328 131.657 0.328708
5 0 123.069 0 -123.069
10 0 130.822 0 -130.822
17 21 313.87 314.486 0.616453
17 21 130.785 131.401 0.616453
18 0 130.214 0 -130.214
8 21 348.384 348.712 0.328717
14 21 130.569 130.744 0.174603
3 0 132.742 0 -132.742
9 21 132.923 133.539 0.616463
7 0 134.476 0 -134.476
0 0 319.537 0 -319.537
