9 11 2.19883 2.81529 0.616457
6 0 605.622 0 -605.622
6 0 5.62212 0 -5.62212
2 11 8.1786 8.3532 0.174599
3 11 9.29964 9.39718 0.0975423
0 11 14.701 14.7986 0.0975452
7 11 15.3813 15.71 0.328712
4 0 22.1587 0 -22.1587
1 11 23.7761 23.8737 0.0975446
5 11 25.1433 25.7598 0.616456
8 0 29.3142 0 -29.3142
6 0 35.6221 0 -35.6221
2 11 38.1786 38.3532 0.174599
9 11 612.482 613.099 0.616457
3 11 39.2996 39.3972 0.0975423
0 11 44.701 44.7986 0.0975452
7 11 47.923 48.2517 0.328712
7 11 601.132 601.461 0.328712
4 0 52.1587 0 -52.1587
4 0 592.159 0 -592.159
1 11 53.7761 53.8737 0.0975446
8 0 59.3142 0 -59.3142
9 11 63.2272 63.8436 0.616457
6 0 65.6221 0 -65.6221
2 11 68.1786 68.3532 0.174599
3 11 69.2996 69.3972 0.0975423
0 11 74.701 74.7986 0.0975452
0 11 584.701 584.799 0.0975452
7 11 80.4647 80.7934 0.328712
4 0 82.1587 0 -82.1587
1 11 83.7761 83.8737 0.0975446
3 11 579.3 579.397 0.0975423
8 0 599.314 0 -599.314
5 11 86.1717 86.7881 0.616456
8 0 89.3142 0 -89.3142
6 0 95.6221 0 -95.6221
2 11 98.1786 98.3532 0.174599
1 11 593.776 593.874 0.0975446
3 11 99.2996 99.3972 0.0975423
0 11 104.701 104.799 0.0975452
4 0 112.159 0 -112.159
7 11 113.006 113.335 0.328712
1 11 113.776 113.874 0.0975446
8 0 119.314 0 -119.314
9 11 124.256 124.872 0.616457
6 0 125.622 0 -125.622
2 11 128.179 128.353 0.174599
3 11 129.3 129.397 0.0975423
0 11 134.701 134.799 0.0975452
4 0 142.159 0 -142.159
7 11 145.548 145.877 0.328712
1 11 143.776 143.874 0.0975446
5 11 147.2 147.816 0.616456
8 0 149.314 0 -149.314
6 0 155.622 0 -155.622
2 11 578.179 578.353 0.174599
2 11 158.179 158.353 0.174599
3 11 159.3 159.397 0.0975423
0 11 164.701 164.799 0.0975452
4 0 172.159 0 -172.159
7 11 178.09 178.419 0.328712
1 11 173.776 173.874 0.0975446
8 0 179.314 0 -179.314
9 11 185.284 185.9 0.616457
6 0 185.622 0 -185.622
2 11 188.179 188.353 0.174599
3 11 189.3 189.397 0.0975423
0 11 194.701 194.799 0.0975452
4 0 202.159 0 -202.159
7 11 210.632 210.96 0.328712
1 11 203.776 203.874 0.0975446
5 11 208.228 208.845 0.616456
8 0 209.314 0 -209.314
6 0 215.622 0 -215.622
6 0 575.622 0 -575.622
2 11 218.179 218.353 0.174599
3 11 219.3 219.397 0.0975423
0 11 224.701 224.799 0.0975452
4 0 232.159 0 -232.159
7 11 243.173 243.502 0.328712
1 11 233.776 233.874 0.0975446
8 0 239.314 0 -239.314
9 11 246.312 246.929 0.616457
6 0 245.622 0 -245.622
2 11 248.179 248.353 0.174599
3 11 249.3 249.397 0.0975423
0 11 254.701 254.799 0.0975452
4 0 262.159 0 -262.159
7 11 275.715 276.044 0.328712
1 11 263.776 263.874 0.0975446
8 0 269.314 0 -269.314
5 11 269.257 269.873 0.616456
6 0 275.622 0 -275.622
2 11 278.179 278.353 0.174599
3 11 279.3 279.397 0.0975423
0 11 284.701 284.799 0.0975452
4 0 292.159 0 -292.159
7 11 308.257 308.585 0.328712
1 11 293.776 293.874 0.0975446
8 0 299.314 0 -299.314
9 11 307.341 307.957 0.616457
6 0 305.622 0 -305.622
2 11 308.179 308.353 0.174599
3 11 309.3 309.397 0.0975423
0 11 314.701 314.799 0.0975452
4 0 322.159 0 -322.159
7 11 340.798 341.127 0.328712
1 11 323.776 323.874 0.0975446
8 0 329.314 0 -329.314
5 11 330.285 330.902 0.616456
6 0 335.622 0 -335.622
2 11 338.179 338.353 0.174599
3 11 339.3 339.397 0.0975423
0 11 344.701 344.799 0.0975452
4 0 352.159 0 -352.159
7 11 373.34 373.669 0.328712
1 11 353.776 353.874 0.0975446
8 0 359.314 0 -359.314
9 11 368.369 368.985 0.616457
6 0 365.622 0 -365.622
2 11 368.179 368.353 0.174599
3 11 369.3 369.397 0.0975423
0 11 374.701 374.799 0.0975452
4 0 382.159 0 -382.159
1 11 383.776 383.874 0.0975446
8 0 389.314 0 -389.314
5 11 391.313 391.93 0.616456
6 0 395.622 0 -395.622
