28 30 0.641543 1.258 0.616462
15 30 4.26109 4.5898 0.328715
0 0 4.5186 0 -4.5186
21 30 1.82649 2.44294 0.61645
5 31 1.74462 2.07334 0.32872
16 30 2.64 2.96872 0.328715
26 31 221.012 221.341 0.328717
28 30 183.727 184.343 0.616462
10 30 2.92347 3.53994 0.616464
4 31 4.06684 4.68331 0.616464
29 30 197.957 198.574 0.616461
0 0 724.519 0 -724.519
12 0 221.075 0 -221.075
18 30 7.19986 7.52857 0.328717
20 30 5.93055 6.25925 0.328707
7 0 8.44094 0 -8.44094
27 31 927.182 927.51 0.328712
12 0 11.0753 0 -11.0753
1 31 12.2573 12.8738 0.616465
28 30 366.812 367.428 0.616462
23 31 198.994 199.169 0.174601
28 30 916.067 916.683 0.616462
26 31 253.554 253.883 0.328717
21 30 917.252 917.868 0.61645
15 30 785.262 785.591 0.328715
29 30 14.8721 15.4886 0.616461
24 0 14.0839 0 -14.0839
16 30 262.974 263.302 0.328715
3 0 15.6302 0 -15.6302
6 31 207.405 208.022 0.616465
0 0 754.519 0 -754.519
1 31 927.683 928.299 0.616465
24 0 209.334 0 -209.334
27 31 16.0142 16.3429 0.328712
25 31 761.548 762.165 0.616455
17 30 17.9775 18.3062 0.328713
14 30 18.4943 19.1108 0.616462
5 31 912.912 913.241 0.32872
23 31 18.9942 19.1688 0.174601
9 0 20.2981 0 -20.2981
9 0 920.298 0 -920.298
18 30 234.992 235.32 0.328717
7 0 236.233 0 -236.233
14 30 933.92 934.536 0.616462
11 30 23.293 23.9095 0.616465
2 0 25.565 0 -25.565
11 30 206.378 206.995 0.616465
26 31 774.221 774.55 0.328717
5 31 229.536 229.865 0.32872
6 31 24.3202 24.9366 0.616465
0 0 184.519 0 -184.519
19 30 24.9788 25.5953 0.616456
10 30 247.037 247.653 0.616464
26 31 25.762 26.0908 0.328717
18 30 918.367 918.696 0.328717
28 30 244.755 245.371 0.616462
5 31 262.078 262.407 0.32872
21 30 245.94 246.556 0.61645
10 30 918.349 918.965 0.616464
8 30 27.8338 28.4503 0.616465
22 30 27.9867 28.6031 0.616455
28 30 794.01 794.627 0.616462
5 31 782.745 783.074 0.32872
13 30 28.4412 29.0577 0.616465
15 30 915.429 915.757 0.328715
6 31 756.66 757.277 0.616465
5 31 34.2863 34.615 0.32872
25 31 29.2081 29.8246 0.616455
16 30 35.1817 35.5104 0.328715
15 30 36.8028 37.1315 0.328715
9 0 200.298 0 -200.298
0 0 34.5186 0 -34.5186
20 30 38.4722 38.801 0.328707
7 0 40.9826 0 -40.9826
12 0 911.075 0 -911.075
0 0 904.519 0 -904.519
19 30 208.064 208.68 0.616456
2 0 208.65 0 -208.65
18 30 39.7416 40.0703 0.328717
25 31 395.378 395.995 0.616455
12 0 41.0753 0 -41.0753
16 30 751.099 751.428 0.328715
19 30 757.319 757.936 0.616456
14 30 201.579 202.196 0.616462
24 0 46.6256 0 -46.6256
21 30 367.997 368.613 0.61645
3 0 45.6302 0 -45.6302
26 31 188.471 188.799 0.328717
27 31 48.5559 48.8846 0.328712
17 30 50.5192 50.8479 0.328713
12 0 761.075 0 -761.075
3 0 225.63 0 -225.63
23 31 48.9942 49.1688 0.174601
9 0 50.2981 0 -50.2981
24 0 241.876 0 -241.876
1 31 195.342 195.959 0.616465
26 31 58.3037 58.6325 0.328717
4 31 736.407 737.024 0.616464
7 0 203.691 0 -203.691
28 30 61.6699 62.2864 0.616462
5 31 66.828 67.1567 0.32872
21 30 62.8548 63.4713 0.61645
4 31 65.0952 65.7117 0.616464
1 31 378.427 379.044 0.616465
15 30 69.3445 69.6732 0.328715
10 30 63.9518 64.5683 0.616464
16 30 67.7234 68.0521 0.328715
0 0 64.5186 0 -64.5186
0 0 364.519 0 -364.519
20 30 71.0139 71.3426 0.328707
9 0 230.298 0 -230.298
2 0 940.99 0 -940.99
18 30 72.2832 72.612 0.328717
23 31 378.994 379.169 0.174601
21 30 734.167 734.783 0.61645
15 30 264.595 264.923 0.328715
24 0 762.543 0 -762.543
7 0 73.5243 0 -73.5243
12 0 71.0753 0 -71.0753
13 30 211.526 212.143 0.616465
1 31 73.2856 73.9021 0.616465
15 30 232.053 232.382 0.328715
3 0 75.6302 0 -75.6302
5 31 750.204 750.532 0.32872
23 31 738.994 739.169 0.174601
29 30 75.9004 76.5169 0.616461
3 0 195.63 0 -195.63
27 31 764.473 764.802 0.328712
23 31 768.994 769.169 0.174601
24 0 79.1673 0 -79.1673
14 30 79.5226 80.1391 0.616462
27 31 81.0976 81.4263 0.328712
20 30 917.098 917.427 0.328707
17 30 245.769 246.098 0.328713
23 31 228.994 229.169 0.174601
17 30 83.0609 83.3896 0.328713
23 31 78.9942 79.1688 0.174601
2 0 757.905 0 -757.905
16 30 230.432 230.761 0.328715
9 0 80.2981 0 -80.2981
9 0 740.298 0 -740.298
11 30 84.3213 84.9378 0.616465
27 31 243.806 244.135 0.328712
12 0 191.075 0 -191.075
22 30 394.157 394.773 0.616455
15 30 199.511 199.84 0.328715
9 0 380.298 0 -380.298
25 31 90.2365 90.8529 0.616455
6 31 85.3485 85.965 0.616465
4 31 187.152 187.768 0.616464
20 30 754.39 754.718 0.328707
26 31 90.8454 91.1742 0.328717
2 0 86.5933 0 -86.5933
10 30 186.009 186.625 0.616464
14 30 384.664 385.281 0.616462
0 0 244.519 0 -244.519
19 30 86.0072 86.6236 0.616456
16 30 197.89 198.219 0.328715
22 30 89.015 89.6315 0.616455
8 30 88.8622 89.4786 0.616465
13 30 89.4696 90.0861 0.616465
29 30 930.297 930.914 0.616461
8 0 394.004 0 -394.004
27 31 211.264 211.593 0.328712
21 30 184.912 185.528 0.61645
10 30 369.094 369.71 0.616464
