17 61 0.285805 0.902255 0.61645
50 63 11.2656 11.8821 0.61646
27 62 11.2549 11.5836 0.328712
58 63 11.0254 11.6419 0.616464
34 61 0.91701 1.53347 0.616461
42 63 2.20526 2.53397 0.328713
53 62 321.927 322.544 0.616451
15 61 5.21822 5.31576 0.0975409
36 61 345.803 346.131 0.328714
25 62 188.343 188.672 0.328713
0 61 110.821 110.918 0.0975406
19 60 3.51491 3.61245 0.0975392
58 0 682.337 0 -682.337
57 63 194.982 195.598 0.616453
11 60 192.35 192.448 0.0975385
33 60 604.117 604.446 0.328716
29 62 5.28308 5.89954 0.616459
38 63 338.957 339.286 0.328709
44 61 467.914 468.243 0.328712
34 61 672.229 672.845 0.616461
30 62 326.157 326.773 0.616455
42 63 685.581 685.91 0.328713
14 61 794.41 794.738 0.328707
33 61 864.451 864.779 0.328713
48 63 106.177 106.506 0.328711
47 63 5.60134 5.93005 0.328709
37 60 5.82955 6.44601 0.616459
32 61 7.6158 7.7904 0.174603
20 62 202.798 203.127 0.328712
55 62 189.877 190.493 0.616458
43 63 390.178 390.795 0.616459
6 0 254.466 0 -254.466
28 62 319.605 320.222 0.616458
46 63 107.314 107.411 0.0975476
55 62 6.79185 7.40831 0.616458
49 61 181.853 182.182 0.328717
20 62 7.54807 7.87678 0.328712
5 61 7.99678 8.09432 0.0975406
3 61 180.747 181.076 0.328706
55 62 128.849 129.465 0.616458
44 61 337.748 338.076 0.328712
58 63 743.366 743.982 0.616464
57 63 744.237 744.854 0.616453
39 63 185.488 185.817 0.328707
30 0 875.412 0 -875.412
4 61 10.2598 10.8763 0.61645
32 61 247.616 247.79 0.174603
48 63 8.55195 8.88067 0.328711
21 62 9.94019 10.5566 0.616456
6 61 10.3526 10.9691 0.616452
31 61 195.918 196.534 0.616458
21 62 193.025 193.642 0.616456
36 61 1094.26 1094.59 0.328714
27 62 108.88 109.209 0.328712
52 62 324.082 324.698 0.616458
12 61 255.805 256.422 0.61645
54 62 11.6333 11.962 0.328707
12 61 11.692 12.3084 0.61645
9 61 817.405 818.021 0.616451
44 61 760.79 761.118 0.328712
11 60 12.3504 12.4479 0.0975385
13 61 112.971 113.3 0.328707
57 63 11.8969 12.5134 0.616453
5 61 307.997 308.094 0.0975406
44 61 12.3306 12.6593 0.328712
23 62 12.624 13.2404 0.616456
47 63 135.768 136.097 0.328709
27 62 466.839 467.167 0.328712
28 62 258.577 259.193 0.616458
48 63 268.886 269.214 0.328711
37 60 310.971 311.588 0.616459
3 61 115.664 115.993 0.328706
14 61 13.4088 13.7376 0.328707
37 60 127.886 128.503 0.616459
49 61 604.895 605.224 0.328717
31 61 12.8328 13.4492 0.616458
56 61 14.1661 14.4948 0.328714
1 61 277.731 278.06 0.328706
17 61 732.626 733.242 0.61645
36 61 183.094 183.423 0.328714
24 62 738.002 738.33 0.328714
5 61 157.997 158.094 0.0975406
38 63 13.5403 13.869 0.328709
10 61 14.1471 14.4758 0.328706
44 61 532.998 533.326 0.328712
54 62 597.384 597.713 0.328707
8 61 325.977 326.593 0.616451
30 62 387.185 387.802 0.616455
58 0 194.11 0 -194.11
15 61 245.218 245.316 0.0975409
27 62 271.588 271.917 0.328712
42 63 880.831 881.16 0.328713
28 62 14.4636 15.0801 0.616458
15 61 725.218 725.316 0.0975409
53 62 260.899 261.516 0.616451
46 63 17.3139 17.4115 0.0975476
13 61 15.3459 15.6746 0.328707
55 62 250.905 251.522 0.616458
53 62 16.7857 17.4021 0.616451
1 61 17.3975 17.7262 0.328706
47 63 168.31 168.639 0.328709
13 61 340.763 341.092 0.328707
10 61 599.898 600.226 0.328706
15 0 665.218 0 -665.218
43 63 329.15 329.766 0.616459
47 63 200.852 201.18 0.328709
5 61 97.9968 98.0943 0.0975406
15 61 95.2182 95.3158 0.0975409
33 60 18.3664 18.6951 0.328716
3 61 18.0389 18.3676 0.328706
38 63 273.874 274.203 0.328709
0 61 590.821 590.918 0.0975406
45 0 875.109 0 -875.109
37 60 188.915 189.531 0.616459
23 62 256.737 257.354 0.616456
16 61 1192.99 1193.32 0.328707
0 61 860.821 860.918 0.0975406
52 62 18.94 19.5564 0.616458
49 61 19.1448 19.4736 0.328717
8 61 387.005 387.622 0.616451
14 61 208.659 208.988 0.328707
54 62 109.258 109.587 0.328707
