0 0 0.625316 0 -0.625316
9 0 0.928706 0 -0.928706
12 20 930.118 930.447 0.328709
19 21 51.1495 51.4782 0.32872
12 20 51.4925 51.8212 0.328709
6 0 0.967723 0 -0.967723
3 0 1.8193 0 -1.8193
5 20 370.428 370.757 0.32872
14 20 1.92581 2.25453 0.328714
4 0 10.9627 0 -10.9627
1 0 12.094 0 -12.094
5 20 12.4698 12.7985 0.32872
12 20 376.909 377.238 0.328709
10 20 12.6614 13.2779 0.616458
7 0 935.653 0 -935.653
15 20 12.8991 13.5155 0.616462
2 21 17.1126 17.729 0.616462
1 0 342.094 0 -342.094
13 20 376.966 377.295 0.328715
8 0 18.1434 0 -18.1434
19 21 929.775 930.104 0.32872
19 21 18.6078 18.9365 0.32872
4 0 368.921 0 -368.921
3 0 931.819 0 -931.819
12 20 18.9508 19.2795 0.328709
13 0 19.0075 0 -19.0075
13 20 930.175 930.504 0.328715
17 21 959.494 959.591 0.097542
7 0 20.228 0 -20.228
11 20 27.5414 28.1579 0.616459
18 21 27.7781 28.3946 0.616456
17 21 359.494 359.591 0.097542
1 0 942.094 0 -942.094
16 0 29.4768 0 -29.4768
17 21 29.4937 29.5912 0.097542
0 0 30.6253 0 -30.6253
3 0 31.8193 0 -31.8193
14 20 34.4675 34.7962 0.328714
1 0 42.094 0 -42.094
4 0 43.5044 0 -43.5044
5 20 45.0115 45.3402 0.32872
8 0 48.1434 0 -48.1434
13 0 51.5492 0 -51.5492
17 21 59.4937 59.5912 0.097542
0 0 60.6253 0 -60.6253
9 0 61.9571 0 -61.9571
6 0 61.9961 0 -61.9961
3 0 61.8193 0 -61.8193
14 20 359.884 360.213 0.328714
12 20 962.66 962.989 0.328709
14 20 67.0092 67.3379 0.328714
1 0 72.094 0 -72.094
4 0 76.0461 0 -76.0461
5 20 77.5532 77.8819 0.32872
10 20 73.6898 74.3063 0.616458
15 0 73.9274 0 -73.9274
3 0 331.819 0 -331.819
2 21 78.1409 78.7574 0.616462
8 0 78.1434 0 -78.1434
4 0 922.13 0 -922.13
1 0 372.094 0 -372.094
19 21 83.6912 84.0199 0.32872
13 0 84.0909 0 -84.0909
12 20 84.0342 84.3629 0.328709
13 20 962.717 963.045 0.328715
7 0 81.2564 0 -81.2564
18 21 88.8065 89.4229 0.616456
11 20 88.5698 89.1862 0.616459
9 0 977.382 0 -977.382
18 21 943.203 943.82 0.616456
16 0 90.5051 0 -90.5051
17 21 89.4937 89.5912 0.097542
0 0 90.6253 0 -90.6253
8 0 348.143 0 -348.143
3 0 91.8193 0 -91.8193
16 0 944.902 0 -944.902
14 20 99.5509 99.8796 0.328714
1 0 102.094 0 -102.094
4 0 108.588 0 -108.588
5 20 110.095 110.424 0.32872
8 0 108.143 0 -108.143
19 21 116.233 116.562 0.32872
12 20 116.576 116.905 0.328709
13 20 116.633 116.961 0.328715
17 21 119.494 119.591 0.097542
8 0 948.143 0 -948.143
0 0 930.625 0 -930.625
0 0 120.625 0 -120.625
9 0 122.985 0 -122.985
6 0 123.024 0 -123.024
3 0 121.819 0 -121.819
14 20 132.093 132.421 0.328714
14 20 913.093 913.422 0.328714
4 0 141.129 0 -141.129
4 0 954.672 0 -954.672
1 0 132.094 0 -132.094
2 21 932.538 933.154 0.616462
15 20 928.324 928.941 0.616462
10 20 134.718 135.335 0.616458
5 20 142.637 142.965 0.32872
15 0 134.956 0 -134.956
8 0 138.143 0 -138.143
2 21 139.169 139.786 0.616462
19 21 148.775 149.103 0.32872
12 20 149.118 149.446 0.328709
13 0 149.174 0 -149.174
14 20 945.635 945.964 0.328714
7 0 142.285 0 -142.285
18 21 149.835 150.451 0.616456
11 20 149.598 150.215 0.616459
0 0 360.625 0 -360.625
17 21 149.494 149.591 0.097542
16 0 151.533 0 -151.533
0 0 150.625 0 -150.625
11 20 942.967 943.583 0.616459
3 0 151.819 0 -151.819
9 0 367.099 0 -367.099
6 0 367.138 0 -367.138
14 20 164.634 164.963 0.328714
4 0 173.671 0 -173.671
1 0 162.094 0 -162.094
5 20 175.178 175.507 0.32872
8 0 168.143 0 -168.143
19 21 181.316 181.645 0.32872
12 20 181.659 181.988 0.328709
13 0 181.716 0 -181.716
5 20 923.637 923.966 0.32872
10 20 928.087 928.703 0.616458
17 21 179.494 179.591 0.097542
0 0 180.625 0 -180.625
9 0 184.014 0 -184.014
6 0 184.053 0 -184.053
3 0 361.819 0 -361.819
3 0 181.819 0 -181.819
14 20 197.176 197.505 0.328714
1 0 912.094 0 -912.094
1 0 192.094 0 -192.094
4 0 206.213 0 -206.213
5 20 207.72 208.049 0.32872
10 20 195.747 196.363 0.616458
19 21 376.566 376.895 0.32872
15 0 195.984 0 -195.984
17 21 929.494 929.591 0.097542
2 21 200.198 200.814 0.616462
8 0 198.143 0 -198.143
19 21 213.858 214.187 0.32872
12 20 214.201 214.53 0.328709
13 0 214.258 0 -214.258
7 0 203.313 0 -203.313
11 20 210.626 211.243 0.616459
18 21 210.863 211.48 0.616456
17 21 209.494 209.591 0.097542
16 0 212.562 0 -212.562
0 0 210.625 0 -210.625
3 0 211.819 0 -211.819
14 20 229.718 230.046 0.328714
1 0 222.094 0 -222.094
4 0 238.755 0 -238.755
5 20 240.262 240.59 0.32872
8 0 228.143 0 -228.143
19 21 246.4 246.728 0.32872
12 20 246.743 247.071 0.328709
13 20 246.799 247.128 0.328715
17 21 239.494 239.591 0.097542
0 0 240.625 0 -240.625
9 0 245.042 0 -245.042
6 0 245.081 0 -245.081
3 0 241.819 0 -241.819
14 20 262.259 262.588 0.328714
4 0 271.296 0 -271.296
1 0 252.094 0 -252.094
5 20 272.803 273.132 0.32872
10 20 256.775 257.391 0.616458
15 0 257.012 0 -257.012
