3 20 0.0777178 0.406436 0.328718
3 20 358.036 358.365 0.328718
8 21 641.067 641.396 0.328714
10 0 839.312 0 -839.312
19 0 4.82253 0 -4.82253
4 0 5.93724 0 -5.93724
15 0 6.1363 0 -6.1363
16 21 636.127 636.743 0.616457
14 0 565.128 0 -565.128
2 20 6.16485 6.78131 0.616464
19 0 304.823 0 -304.823
7 21 631.966 632.582 0.61646
5 21 6.41444 7.0309 0.61646
13 21 10.6583 10.987 0.328712
17 0 12.4874 0 -12.4874
19 0 574.823 0 -574.823
2 20 616.448 617.065 0.616464
4 0 635.937 0 -635.937
11 0 14.0791 0 -14.0791
1 20 17.5914 17.766 0.174603
7 21 570.937 571.554 0.61646
18 0 621.553 0 -621.553
11 0 827.622 0 -827.622
3 20 618.37 618.699 0.328718
9 0 637.688 0 -637.688
5 21 311.556 312.173 0.61646
16 21 330.985 331.602 0.616457
6 21 17.6292 18.2457 0.616459
2 20 311.307 311.923 0.616464
9 0 19.3961 0 -19.3961
18 0 21.5532 0 -21.5532
7 21 21.6822 22.2986 0.61646
15 0 331.553 0 -331.553
13 21 336.075 336.404 0.328712
12 21 674.446 674.774 0.328713
8 21 22.7749 23.1037 0.328714
12 21 23.6117 23.9404 0.328713
8 21 836.317 836.646 0.328714
14 0 25.1279 0 -25.1279
9 0 572.605 0 -572.605
0 20 327.033 327.208 0.174602
10 0 25.7698 0 -25.7698
16 21 25.8434 26.4599 0.616457
0 20 597.033 597.208 0.174602
13 21 856.742 857.071 0.328712
0 20 27.0333 27.2079 0.174602
3 20 32.6194 32.9481 0.328718
19 0 34.8225 0 -34.8225
9 0 832.938 0 -832.938
4 0 35.9372 0 -35.9372
15 0 38.678 0 -38.678
8 21 608.525 608.854 0.328714
6 21 627.913 628.529 0.616459
3 20 325.495 325.823 0.328718
4 0 305.937 0 -305.937
3 20 585.828 586.157 0.328718
13 21 43.2 43.5287 0.328712
6 21 872.026 872.643 0.616459
17 0 45.0291 0 -45.0291
11 0 46.6208 0 -46.6208
1 20 47.5914 47.766 0.174603
11 0 860.163 0 -860.163
18 0 51.5532 0 -51.5532
9 0 51.9378 0 -51.9378
10 0 351.187 0 -351.187
8 21 55.3166 55.6454 0.328714
12 21 56.1534 56.4821 0.328713
14 0 55.1279 0 -55.1279
10 0 58.3115 0 -58.3115
0 20 57.0333 57.2079 0.174602
3 20 65.1611 65.4898 0.328718
19 0 604.823 0 -604.823
19 0 64.8225 0 -64.8225
14 0 655.128 0 -655.128
0 20 837.033 837.208 0.174602
12 21 349.029 349.357 0.328713
18 0 651.553 0 -651.553
14 0 325.128 0 -325.128
4 0 65.9372 0 -65.9372
15 0 71.2197 0 -71.2197
2 20 67.1932 67.8097 0.616464
5 21 67.4428 68.0593 0.61646
13 21 75.7417 76.0704 0.328712
14 0 595.128 0 -595.128
17 0 77.5708 0 -77.5708
11 0 79.1625 0 -79.1625
8 21 348.192 348.521 0.328714
13 21 661.492 661.821 0.328712
0 20 567.033 567.208 0.174602
1 20 77.5914 77.766 0.174603
6 21 78.6576 79.274 0.616459
18 0 81.5532 0 -81.5532
17 0 337.904 0 -337.904
9 0 84.4795 0 -84.4795
7 21 82.7105 83.327 0.61646
8 21 87.8583 88.187 0.328714
12 21 88.6951 89.0238 0.328713
14 0 85.1279 0 -85.1279
10 0 90.8532 0 -90.8532
11 0 632.371 0 -632.371
16 21 86.8718 87.4882 0.616457
13 21 824.201 824.529 0.328712
0 20 87.0333 87.2079 0.174602
3 20 97.7028 98.0315 0.328718
19 0 94.8225 0 -94.8225
4 0 575.937 0 -575.937
4 0 95.9372 0 -95.9372
3 20 650.912 651.24 0.328718
12 21 576.821 577.149 0.328713
13 21 596.409 596.738 0.328712
1 20 617.591 617.766 0.174603
15 0 103.761 0 -103.761
14 0 625.128 0 -625.128
17 0 826.03 0 -826.03
17 0 110.112 0 -110.112
13 21 108.283 108.612 0.328712
11 0 111.704 0 -111.704
1 20 107.591 107.766 0.174603
15 0 656.97 0 -656.97
9 0 117.021 0 -117.021
18 0 111.553 0 -111.553
19 0 634.823 0 -634.823
15 0 624.429 0 -624.429
13 21 628.951 629.279 0.328712
8 21 120.4 120.729 0.328714
12 21 121.237 121.565 0.328713
14 0 115.128 0 -115.128
17 0 663.321 0 -663.321
10 0 123.395 0 -123.395
1 20 587.591 587.766 0.174603
8 21 575.984 576.312 0.328714
11 0 599.83 0 -599.83
0 20 117.033 117.208 0.174602
3 20 130.245 130.573 0.328718
19 0 124.823 0 -124.823
3 20 683.453 683.782 0.328718
10 0 611.52 0 -611.52
4 0 125.937 0 -125.937
7 21 326.824 327.44 0.61646
0 20 297.033 297.208 0.174602
15 0 136.303 0 -136.303
2 20 128.222 128.838 0.616464
5 21 128.471 129.088 0.61646
18 0 321.553 0 -321.553
10 0 318.645 0 -318.645
17 0 142.654 0 -142.654
13 21 140.825 141.154 0.328712
11 0 144.246 0 -144.246
1 20 137.591 137.766 0.174603
1 20 857.591 857.766 0.174603
6 21 139.686 140.302 0.616459
9 0 149.563 0 -149.563
18 0 141.553 0 -141.553
17 0 630.78 0 -630.78
7 21 143.739 144.355 0.61646
1 20 647.591 647.766 0.174603
8 21 152.942 153.27 0.328714
9 0 344.813 0 -344.813
12 21 153.778 154.107 0.328713
10 0 644.062 0 -644.062
14 0 145.128 0 -145.128
10 0 155.937 0 -155.937
16 21 147.9 148.517 0.616457
0 20 147.033 147.208 0.174602
6 21 322.771 323.387 0.616459
12 21 641.904 642.233 0.328713
3 20 162.786 163.115 0.328718
8 21 673.609 673.938 0.328714
15 0 591.887 0 -591.887
1 20 317.591 317.766 0.174603
19 0 154.823 0 -154.823
14 0 835.128 0 -835.128
4 0 155.937 0 -155.937
15 0 819.679 0 -819.679
