12 0 0.68003 0 -0.68003
19 30 3.74388 3.84142 0.0975435
6 31 3.0782 3.69466 0.616467
21 32 2.09985 2.42857 0.328716
4 0 2.41902 0 -2.41902
25 32 447.13 447.746 0.616458
16 32 4.73546 5.06417 0.328714
1 0 4.40003 0 -4.40003
18 0 998.946 0 -998.946
24 30 6.91365 7.5301 0.61645
23 31 6.40291 7.01937 0.616453
17 31 5.28088 5.89735 0.616465
10 31 1070.68 1071.01 0.328718
16 32 1046.07 1046.4 0.328714
29 0 286.359 0 -286.359
5 0 286.319 0 -286.319
14 32 8.12353 8.73999 0.61646
2 0 8.08326 0 -8.08326
8 0 318.56 0 -318.56
22 30 1032.63 1032.96 0.328714
12 0 450.68 0 -450.68
13 0 12.1556 0 -12.1556
7 0 9.18995 0 -9.18995
18 0 8.94612 0 -8.94612
18 0 278.946 0 -278.946
9 0 293.863 0 -293.863
27 30 11.9823 12.3111 0.328714
20 30 19.4414 20.0578 0.616453
5 0 1006.32 0 -1006.32
13 32 305.031 305.36 0.328719
28 0 334.14 0 -334.14
11 32 14.9834 15.158 0.174601
26 32 15.4619 15.5594 0.0975382
29 0 16.3593 0 -16.3593
5 0 16.3187 0 -16.3187
0 31 1003.61 1003.93 0.32872
8 0 18.5601 0 -18.5601
25 32 19.9312 20.5476 0.616458
23 31 311.545 312.161 0.616453
3 0 22.2666 0 -22.2666
9 0 23.8628 0 -23.8628
22 30 23.8391 24.1678 0.328714
8 0 438.56 0 -438.56
4 0 452.419 0 -452.419
12 0 1050.68 0 -1050.68
16 32 460.319 460.648 0.328714
7 0 309.19 0 -309.19
28 0 28.9986 0 -28.9986
0 31 27.3543 27.6831 0.32872
15 32 25.3128 25.9293 0.616463
7 0 279.19 0 -279.19
10 31 29.3467 29.6754 0.328718
7 0 999.19 0 -999.19
16 32 297.611 297.939 0.328714
16 32 330.152 330.481 0.328714
12 0 30.68 0 -30.68
21 32 34.6415 34.9703 0.328716
4 0 32.419 0 -32.419
21 32 294.975 295.304 0.328716
19 30 33.7439 33.8414 0.0975435
18 0 38.9461 0 -38.9461
16 32 37.2772 37.6059 0.328714
1 0 34.4 0 -34.4
17 31 310.423 311.039 0.616465
0 31 352.771 353.1 0.32872
15 32 330.455 331.071 0.616463
7 0 39.1899 0 -39.1899
2 0 40.625 0 -40.625
27 30 44.524 44.8528 0.328714
4 0 302.419 0 -302.419
2 0 300.959 0 -300.959
3 0 1012.27 0 -1012.27
13 0 44.6973 0 -44.6973
10 31 1038.14 1038.47 0.328718
11 32 44.9834 45.158 0.174601
24 30 312.055 312.672 0.61645
0 31 320.23 320.558 0.32872
26 32 45.4619 45.5594 0.0975382
29 0 46.3593 0 -46.3593
29 0 436.359 0 -436.359
19 30 453.744 453.841 0.0975435
5 0 436.319 0 -436.319
5 0 46.3187 0 -46.3187
18 0 428.946 0 -428.946
3 0 292.267 0 -292.267
1 0 304.4 0 -304.4
8 0 1008.56 0 -1008.56
28 0 578.254 0 -578.254
8 0 48.5601 0 -48.5601
3 0 52.2666 0 -52.2666
15 32 452.511 453.128 0.616463
4 0 272.419 0 -272.419
7 0 429.19 0 -429.19
22 30 56.3808 56.7095 0.328714
9 0 53.8628 0 -53.8628
24 30 434.112 434.729 0.61645
10 31 582.556 582.884 0.328718
12 0 60.68 0 -60.68
10 31 61.8884 62.2171 0.328718
0 31 59.896 60.2248 0.32872
29 0 316.359 0 -316.359
21 32 67.1832 67.512 0.328716
6 31 430.277 430.893 0.616467
10 31 289.68 290.009 0.328718
18 0 308.946 0 -308.946
4 0 62.419 0 -62.419
6 31 64.1065 64.723 0.616467
19 30 63.7439 63.8414 0.0975435
24 30 67.942 68.5585 0.61645
16 32 69.8189 70.1476 0.328714
23 30 67.4313 68.0477 0.616452
1 0 64.4 0 -64.4
0 31 450.396 450.725 0.32872
17 31 66.3092 66.9257 0.616465
14 32 69.1519 69.7683 0.61646
0 31 580.563 580.892 0.32872
11 32 284.983 285.158 0.174601
7 0 69.1899 0 -69.1899
27 30 77.0657 77.3944 0.328714
5 0 316.319 0 -316.319
21 32 587.85 588.179 0.328716
26 32 435.462 435.559 0.0975382
2 0 73.1666 0 -73.1666
18 0 68.9461 0 -68.9461
18 0 578.946 0 -578.946
6 31 1223.65 1224.26 0.616467
6 31 308.22 308.836 0.616467
11 32 74.9834 75.158 0.174601
13 32 77.239 77.5677 0.328719
20 30 324.583 325.2 0.616453
19 30 303.744 303.841 0.0975435
8 0 288.56 0 -288.56
29 0 1006.36 0 -1006.36
9 0 83.8628 0 -83.8628
26 32 75.4619 75.5594 0.0975382
29 0 76.3593 0 -76.3593
16 32 427.778 428.106 0.328714
5 0 76.3187 0 -76.3187
20 30 446.64 447.256 0.616453
2 0 333.5 0 -333.5
2 0 1016.88 0 -1016.88
17 31 432.479 433.096 0.616465
8 0 78.5601 0 -78.5601
3 0 82.2666 0 -82.2666
3 0 442.267 0 -442.267
20 30 80.4697 81.0862 0.616453
25 32 80.9595 81.576 0.616458
12 0 270.68 0 -270.68
11 32 434.983 435.158 0.174601
22 30 88.9225 89.2512 0.328714
28 0 1005.45 0 -1005.45
21 32 1010.89 1011.22 0.328716
15 32 86.3412 86.9577 0.616463
1 0 1144.4 0 -1144.4
28 0 90.027 0 -90.027
0 31 92.4377 92.7664 0.32872
12 0 90.68 0 -90.68
21 32 99.7249 100.054 0.328716
10 31 94.4301 94.7588 0.328718
4 0 92.419 0 -92.419
27 30 337.399 337.728 0.328714
10 31 322.222 322.551 0.328718
15 32 574.568 575.184 0.616463
14 32 435.322 435.938 0.61646
26 32 285.462 285.559 0.0975382
19 30 93.7439 93.8414 0.0975435
16 32 102.361 102.689 0.328714
1 0 94.4 0 -94.4
18 0 98.9461 0 -98.9461
2 0 105.708 0 -105.708
9 0 323.863 0 -323.863
22 30 349.256 349.585 0.328714
7 0 99.1899 0 -99.1899
25 0 325.073 0 -325.073
11 32 314.983 315.158 0.174601
1 0 274.4 0 -274.4
12 0 300.68 0 -300.68
27 30 109.607 109.936 0.328714
13 32 109.781 110.109 0.328719
29 0 106.359 0 -106.359
11 32 104.983 105.158 0.174601
19 30 273.744 273.841 0.0975435
26 32 105.462 105.559 0.0975382
5 0 106.319 0 -106.319
24 30 1166.45 1167.07 0.61645
10 31 354.764 355.092 0.328718
21 32 457.684 458.012 0.328716
27 30 304.858 305.186 0.328714
8 0 108.56 0 -108.56
22 30 316.714 317.043 0.328714
2 0 431.125 0 -431.125
9 0 443.863 0 -443.863
8 0 1038.56 0 -1038.56
3 0 112.267 0 -112.267
22 30 121.464 121.793 0.328714
9 0 113.863 0 -113.863
16 32 590.486 590.815 0.328714
22 30 1000.09 1000.42 0.328714
0 31 124.979 125.308 0.32872
10 31 126.972 127.301 0.328718
12 0 120.68 0 -120.68
26 32 315.462 315.559 0.0975382
22 30 446.881 447.21 0.328714
13 32 337.573 337.901 0.328719
6 31 125.135 125.751 0.616467
19 30 123.744 123.841 0.0975435
4 0 122.419 0 -122.419
21 32 132.267 132.595 0.328716
23 30 128.46 129.076 0.616452
17 31 127.338 127.954 0.616465
16 32 134.902 135.231 0.328714
1 0 124.4 0 -124.4
24 30 128.97 129.587 0.61645
18 0 128.946 0 -128.946
14 32 130.18 130.797 0.61646
2 0 138.25 0 -138.25
27 30 142.149 142.478 0.328714
7 0 129.19 0 -129.19
13 32 142.322 142.651 0.328719
11 32 134.983 135.158 0.174601
5 0 136.319 0 -136.319
26 32 135.462 135.559 0.0975382
8 0 138.56 0 -138.56
29 0 136.359 0 -136.359
25 32 141.988 142.604 0.616458
22 30 154.006 154.335 0.328714
20 30 141.498 142.115 0.616453
3 0 142.267 0 -142.267
15 32 147.37 147.986 0.616463
0 31 157.521 157.85 0.32872
9 0 143.863 0 -143.863
12 0 150.68 0 -150.68
28 0 151.055 0 -151.055
10 31 159.514 159.842 0.328718
21 32 164.808 165.137 0.328716
4 0 152.419 0 -152.419
19 30 153.744 153.841 0.0975435
