9 20 0.112474 0.441191 0.328717
9 20 520.78 521.108 0.328717
9 20 325.529 325.858 0.328717
13 0 2.19206 0 -2.19206
19 0 1.18743 0 -1.18743
14 21 2.44167 2.77038 0.328708
4 21 7.00385 7.17844 0.174594
15 0 3.1277 0 -3.1277
18 21 13.6147 13.7123 0.0975466
12 0 255.887 0 -255.887
11 21 510.711 511.327 0.616465
2 21 11.5191 12.1355 0.616453
17 21 13.3781 13.9946 0.616465
8 0 15.3179 0 -15.3179
18 21 283.615 283.712 0.0975466
18 21 493.615 493.712 0.0975466
10 21 15.6109 16.2273 0.616466
12 0 15.887 0 -15.887
16 21 312.025 312.353 0.328712
15 0 303.128 0 -303.128
1 21 17.1988 17.8153 0.616452
5 20 16.9215 17.538 0.616455
16 21 19.1494 19.4781 0.328712
0 21 312.834 313.163 0.328707
6 21 24.899 25.2277 0.328716
16 21 344.566 344.895 0.328712
0 21 19.9588 20.2875 0.328707
11 21 22.4841 23.1006 0.616465
3 21 26.0414 26.1389 0.0975446
18 21 313.615 313.712 0.0975466
19 0 31.1874 0 -31.1874
9 20 32.6542 32.9829 0.328717
17 21 318.52 319.136 0.616465
7 21 28.3535 28.6822 0.328719
4 21 517.004 517.178 0.174594
14 21 34.9834 35.3121 0.328708
4 21 277.004 277.178 0.174594
4 21 307.004 307.178 0.174594
6 21 285.233 285.561 0.328716
18 21 43.6147 43.7123 0.0975466
15 0 33.1277 0 -33.1277
10 21 259.724 260.341 0.616466
3 21 266.041 266.139 0.0975446
4 21 37.0038 37.1784 0.174594
8 0 45.3179 0 -45.3179
12 0 45.887 0 -45.887
16 21 51.6911 52.0198 0.328712
0 21 52.5005 52.8292 0.328707
7 21 60.8952 61.2239 0.328719
3 21 56.0414 56.1389 0.0975446
6 21 57.4407 57.7694 0.328716
1 21 322.341 322.957 0.616452
9 20 65.1959 65.5246 0.328717
19 0 61.1874 0 -61.1874
14 21 67.5251 67.8538 0.328708
13 0 63.2204 0 -63.2204
15 0 63.1277 0 -63.1277
3 21 296.041 296.139 0.0975446
15 0 273.128 0 -273.128
4 21 67.0038 67.1784 0.174594
7 21 288.687 289.016 0.328719
2 21 72.5474 73.1639 0.616453
3 21 506.041 506.139 0.0975446
18 21 73.6147 73.7123 0.0975466
17 21 74.4064 75.0229 0.616465
8 0 75.3179 0 -75.3179
10 21 76.6392 77.2557 0.616466
12 0 75.887 0 -75.887
8 0 495.318 0 -495.318
5 21 77.9499 78.5663 0.616454
1 21 78.2272 78.8436 0.616452
6 21 317.774 318.103 0.328716
11 21 83.5125 84.129 0.616465
0 21 85.0422 85.3709 0.328707
9 20 97.7376 98.0663 0.328717
16 21 84.2327 84.5615 0.328712
6 21 89.9824 90.3111 0.328716
3 21 86.0414 86.1389 0.0975446
7 21 93.4369 93.7656 0.328719
19 0 91.1874 0 -91.1874
14 21 100.067 100.395 0.328708
15 0 93.1277 0 -93.1277
14 21 327.859 328.187 0.328708
19 0 301.187 0 -301.187
4 21 97.0038 97.1784 0.174594
18 21 103.615 103.712 0.0975466
0 21 508.084 508.413 0.328707
6 21 513.024 513.353 0.328716
9 20 292.988 293.316 0.328717
8 0 105.318 0 -105.318
12 0 105.887 0 -105.887
13 0 307.334 0 -307.334
16 21 116.774 117.103 0.328712
0 21 117.584 117.913 0.328707
6 21 122.524 122.853 0.328716
3 21 116.041 116.139 0.0975446
5 21 322.063 322.68 0.616454
13 0 124.249 0 -124.249
9 20 130.279 130.608 0.328717
7 21 125.979 126.307 0.328719
19 0 121.187 0 -121.187
7 21 516.479 516.808 0.328719
14 21 132.608 132.937 0.328708
12 0 285.887 0 -285.887
15 0 123.128 0 -123.128
4 21 127.004 127.178 0.174594
2 21 316.661 317.277 0.616453
10 21 320.753 321.369 0.616466
10 21 137.668 138.284 0.616466
2 21 133.576 134.192 0.616453
18 21 133.615 133.712 0.0975466
17 21 135.435 136.051 0.616465
12 0 135.887 0 -135.887
12 0 315.887 0 -315.887
7 21 321.229 321.557 0.328719
8 0 315.318 0 -315.318
8 0 135.318 0 -135.318
1 21 139.256 139.872 0.616452
5 20 138.978 139.595 0.616455
0 21 150.126 150.454 0.328707
11 21 144.541 145.157 0.616465
16 21 149.316 149.645 0.328712
6 21 155.066 155.394 0.328716
5 21 505.148 505.765 0.616454
3 21 146.041 146.139 0.0975446
