40 0 1.30901 0 -1.30901
24 0 10.2771 0 -10.2771
21 0 12.3855 0 -12.3855
43 0 12.3665 0 -12.3665
32 0 11.2516 0 -11.2516
31 0 11.7521 0 -11.7521
8 0 701.093 0 -701.093
7 61 1.41263 1.74135 0.32872
2 0 244.749 0 -244.749
15 0 2.68735 0 -2.68735
52 0 3.0871 0 -3.0871
50 0 3.09639 0 -3.09639
18 0 820.63 0 -820.63
25 0 692.796 0 -692.796
42 60 1111.44 1112.05 0.616467
56 61 1075.52 1075.69 0.174605
57 0 450.848 0 -450.848
39 61 870.396 871.013 0.616466
26 0 1094.18 0 -1094.18
47 0 879.752 0 -879.752
41 0 3.18699 0 -3.18699
13 0 447.855 0 -447.855
59 0 210.896 0 -210.896
27 0 3.48217 0 -3.48217
50 0 857.493 0 -857.493
5 0 218.24 0 -218.24
46 60 4.69849 5.31496 0.616467
7 61 229.205 229.533 0.32872
51 0 4.73296 0 -4.73296
18 0 454.46 0 -454.46
12 0 959.587 0 -959.587
45 61 5.21032 5.82679 0.616464
11 61 822.875 823.491 0.616467
8 0 456.98 0 -456.98
28 0 5.57648 0 -5.57648
19 0 5.80422 0 -5.80422
49 0 1111.16 0 -1111.16
55 61 449.491 449.82 0.328718
44 0 209.789 0 -209.789
14 0 690.842 0 -690.842
52 0 857.484 0 -857.484
12 0 829.42 0 -829.42
40 0 1221.88 0 -1221.88
38 0 452.236 0 -452.236
29 0 7.12869 0 -7.12869
34 0 8.34685 0 -8.34685
58 61 9.19315 9.80962 0.616465
34 0 1106.86 0 -1106.86
47 0 208.44 0 -208.44
56 61 685.518 685.693 0.174605
25 0 1119.99 0 -1119.99
27 0 1101.99 0 -1101.99
17 0 840.277 0 -840.277
30 0 699.898 0 -699.898
55 61 221.699 222.028 0.328718
10 0 9.4048 0 -9.4048
47 0 1123.87 0 -1123.87
0 0 209.672 0 -209.672
55 61 709.825 710.154 0.328718
5 0 1096.87 0 -1096.87
6 0 9.65448 0 -9.65448
26 0 1126.72 0 -1126.72
51 0 1103.24 0 -1103.24
49 0 12.6474 0 -12.6474
17 0 449.776 0 -449.776
42 0 12.9249 0 -12.9249
58 61 863.59 864.207 0.616465
48 61 691.726 692.342 0.616465
17 0 807.735 0 -807.735
30 0 211.671 0 -211.671
54 61 14.0254 14.3542 0.32872
10 0 237.197 0 -237.197
22 0 14.8404 0 -14.8404
16 0 15.7935 0 -15.7935
12 0 15.8775 0 -15.8775
41 0 1101.7 0 -1101.7
13 0 1098.69 0 -1098.69
20 0 696.993 0 -696.993
39 0 15.9993 0 -15.9993
2 0 16.9568 0 -16.9568
13 0 870.897 0 -870.897
14 0 19.5303 0 -19.5303
6 0 823.197 0 -823.197
2 0 700.332 0 -700.332
26 0 20.3 0 -20.3
11 0 1189.05 0 -1189.05
28 0 859.973 0 -859.973
48 61 20.4141 21.0306 0.616465
41 0 1223.75 0 -1223.75
22 0 197.925 0 -197.925
9 61 22.3309 22.9473 0.616467
25 0 21.4841 0 -21.4841
5 0 22.9898 0 -22.9898
56 61 445.518 445.693 0.174605
12 0 1089.75 0 -1089.75
1 0 709.026 0 -709.026
37 0 23.6161 0 -23.6161
57 0 23.6496 0 -23.6496
