18 20 0.0404924 0.65695 0.616458
8 21 50.2813 50.6101 0.328714
12 21 48.5132 48.6878 0.174598
4 21 1.8256 2.15431 0.328713
13 0 3.74814 0 -3.74814
5 21 4.53436 4.86307 0.328715
13 0 333.748 0 -333.748
7 21 8.53164 8.86035 0.328714
9 21 9.3836 10.0001 0.616461
3 21 13.8509 14.4674 0.616462
17 0 14.3344 0 -14.3344
12 21 558.513 558.688 0.174598
14 20 14.8566 14.9542 0.097541
15 0 15.7887 0 -15.7887
10 21 17.3686 17.9851 0.61646
8 21 17.7396 18.0684 0.328714
3 21 318.993 319.609 0.616462
17 0 319.476 0 -319.476
5 21 362.493 362.822 0.328715
11 21 18.2476 18.864 0.616457
12 21 18.5132 18.6878 0.174598
6 21 21.5294 21.8581 0.328717
10 21 566.624 567.24 0.61646
16 20 23.7157 23.8133 0.0975421
15 0 565.044 0 -565.044
19 21 24.6906 25.3071 0.616461
0 21 24.8158 25.1445 0.328715
2 21 24.8849 25.2136 0.328714
1 21 25.6804 26.2968 0.616461
4 21 34.3673 34.696 0.328713
13 0 33.7481 0 -33.7481
5 21 37.0761 37.4048 0.328715
16 20 563.716 563.813 0.0975421
7 21 41.0733 41.4021 0.328714
14 20 44.8566 44.9542 0.097541
16 20 53.7157 53.8133 0.0975421
7 21 301.407 301.736 0.328714
6 21 54.0711 54.3998 0.328717
15 0 320.931 0 -320.931
0 21 57.3575 57.6862 0.328715
2 21 57.4266 57.7553 0.328714
2 0 350.302 0 -350.302
1 21 330.822 331.439 0.616461
8 21 375.698 376.027 0.328714
14 20 344.857 344.954 0.097541
18 20 61.0688 61.6853 0.616458
13 0 63.7481 0 -63.7481
4 21 66.909 67.2377 0.328713
7 21 333.949 334.277 0.328714
5 21 69.6178 69.9465 0.328715
9 21 70.4119 71.0284 0.616461
7 21 73.615 73.9437 0.328714
3 21 74.8793 75.4957 0.616462
14 20 74.8566 74.9542 0.097541
17 0 75.3627 0 -75.3627
15 0 76.8171 0 -76.8171
10 21 78.397 79.0134 0.61646
5 21 297.41 297.738 0.328715
8 21 82.823 83.1517 0.328714
11 21 79.2759 79.8924 0.616457
12 21 78.5132 78.6878 0.174598
10 21 322.51 323.127 0.61646
6 21 86.6128 86.9415 0.328717
16 20 83.7157 83.8133 0.0975421
7 21 366.49 366.819 0.328714
0 0 89.8992 0 -89.8992
19 21 85.7189 86.3354 0.616461
16 20 293.716 293.813 0.0975421
2 0 89.9683 0 -89.9683
1 21 86.7087 87.3252 0.616461
12 21 318.513 318.688 0.174598
4 21 99.4507 99.7794 0.328713
13 0 93.7481 0 -93.7481
11 21 323.389 324.006 0.616457
8 21 310.615 310.944 0.328714
5 21 102.159 102.488 0.328715
7 21 106.157 106.485 0.328714
14 20 104.857 104.954 0.097541
