18 31 0.388703 1.00516 0.616458
4 32 0.612525 1.22899 0.616463
21 30 42.4444 42.7731 0.328708
1 32 329.801 330.13 0.328714
16 31 0.466757 0.795469 0.328713
6 32 0.481736 0.810449 0.328714
8 0 263.235 0 -263.235
23 32 1.35912 1.53372 0.174596
20 30 2.07417 2.40287 0.328706
28 32 1.95811 2.57457 0.61646
13 31 4.05163 4.22623 0.174603
17 31 319.167 319.496 0.328713
15 31 299.912 300.24 0.328716
1 32 4.38406 4.71277 0.328714
20 30 457.658 457.987 0.328706
26 32 5.19618 5.29372 0.0975414
16 31 456.051 456.379 0.328713
16 31 586.217 586.546 0.328713
12 31 5.54612 6.16258 0.616462
16 31 358.425 358.754 0.328713
6 32 358.44 358.769 0.328714
22 32 447.544 447.718 0.174595
19 30 343.6 343.929 0.328709
14 0 590.456 0 -590.456
15 31 7.03646 7.36517 0.328716
10 32 266.828 267.444 0.616463
29 32 718.616 718.79 0.1746
5 0 335.849 0 -335.849
21 30 9.9027 10.2314 0.328708
6 32 586.232 586.561 0.328714
0 32 10.0139 10.6304 0.616461
9 32 10.0571 10.3859 0.328714
26 32 575.196 575.294 0.0975414
22 32 567.544 567.718 0.174595
2 32 11.1829 11.7994 0.616464
5 0 10.4319 0 -10.4319
7 32 10.8788 11.2075 0.328717
11 32 14.2307 14.8471 0.616461
21 30 465.486 465.815 0.328708
24 0 438.218 0 -438.218
24 0 18.218 0 -18.218
19 30 18.1833 18.512 0.328709
3 32 20.5661 21.1825 0.616462
7 32 596.629 596.958 0.328717
9 32 335.474 335.803 0.328714
9 32 595.808 596.136 0.328714
14 0 20.4556 0 -20.4556
10 32 22.7144 23.3309 0.616463
23 32 301.359 301.534 0.174596
17 31 351.709 352.038 0.328713
8 0 23.235 0 -23.235
8 0 593.235 0 -593.235
20 30 327.491 327.82 0.328706
19 30 441.225 441.554 0.328709
27 0 25.7537 0 -25.7537
17 31 26.2922 26.6209 0.328713
25 31 28.7015 29.318 0.616452
22 32 27.5438 27.7184 0.174595
5 0 596.182 0 -596.182
14 0 410.456 0 -410.456
29 32 28.6158 28.7904 0.1746
21 30 335.32 335.648 0.328708
4 0 427.811 0 -427.811
6 32 33.0234 33.3521 0.328714
16 31 33.0085 33.3372 0.328713
23 32 31.3591 31.5337 0.174596
17 31 742.209 742.538 0.328713
20 30 34.6159 34.9446 0.328706
27 0 452.952 0 -452.952
3 32 325.708 326.324 0.616462
1 32 36.9258 37.2545 0.328714
13 31 34.0516 34.2262 0.174603
18 31 427.587 428.204 0.616458
9 32 465.641 465.97 0.328714
26 32 35.1962 35.2937 0.0975414
15 31 39.5782 39.9069 0.328716
22 32 327.544 327.718 0.174595
26 32 305.196 305.294 0.0975414
5 0 303.307 0 -303.307
9 32 302.932 303.261 0.328714
9 32 42.5988 42.9276 0.328714
5 0 42.9736 0 -42.9736
7 32 43.4205 43.7492 0.328717
8 0 323.235 0 -323.235
29 32 418.616 418.79 0.1746
6 32 456.065 456.394 0.328714
29 32 328.616 328.79 0.1746
19 30 50.725 51.0537 0.328709
24 0 48.218 0 -48.218
14 0 50.4556 0 -50.4556
0 32 437.212 437.829 0.616461
23 32 721.359 721.534 0.174596
5 0 466.016 0 -466.016
6 32 748.941 749.269 0.328714
8 0 53.235 0 -53.235
17 31 58.8339 59.1626 0.328713
22 32 57.5438 57.7184 0.174595
24 0 288.218 0 -288.218
17 31 449.334 449.663 0.328713
23 32 331.359 331.534 0.174596
4 0 61.6409 0 -61.6409
29 32 58.6158 58.7904 0.1746
6 32 65.5651 65.8938 0.328714
18 31 61.4171 62.0335 0.616458
16 31 65.5501 65.8789 0.328713
23 32 61.3591 61.5337 0.174596
3 32 447.765 448.381 0.616462
7 32 336.296 336.625 0.328717
16 31 293.342 293.671 0.328713
20 30 67.1576 67.4863 0.328706
28 32 62.9865 63.6029 0.61646
1 32 69.4675 69.7962 0.328714
27 0 269.867 0 -269.867
13 31 64.0516 64.2262 0.174603
26 32 65.1962 65.2937 0.0975414
0 32 315.156 315.772 0.616461
12 31 66.5745 67.1909 0.616462
15 31 72.1198 72.4486 0.328716
18 31 305.53 306.147 0.616458
4 32 305.754 306.371 0.616463
6 32 293.357 293.686 0.328714
17 31 579.501 579.83 0.328713
21 30 74.9861 75.3148 0.328708
29 32 568.616 568.79 0.1746
1 32 427.426 427.755 0.328714
16 31 423.509 423.838 0.328713
0 32 71.0423 71.6587 0.616461
9 32 75.1405 75.4693 0.328714
5 0 75.5153 0 -75.5153
26 32 275.196 275.294 0.0975414
7 32 75.9622 76.2909 0.328717
2 32 72.2113 72.8277 0.616464
11 32 75.259 75.8755 0.616461
6 32 423.524 423.852 0.328714
5 0 433.474 0 -433.474
27 0 330.895 0 -330.895
29 32 268.616 268.79 0.1746
19 30 83.2667 83.5954 0.328709
24 0 78.218 0 -78.218
14 0 710.456 0 -710.456
14 0 80.4556 0 -80.4556
22 32 267.544 267.718 0.174595
12 31 310.688 311.304 0.616462
8 0 293.235 0 -293.235
20 30 294.949 295.278 0.328706
22 32 297.544 297.718 0.174595
3 32 81.5944 82.2109 0.616462
1 32 297.259 297.588 0.328714
8 0 83.235 0 -83.235
10 32 83.7427 84.3592 0.616463
22 32 87.5438 87.7184 0.174595
13 31 334.052 334.226 0.174603
7 32 433.921 434.25 0.328717
21 30 432.945 433.273 0.328708
27 0 86.782 0 -86.782
17 31 91.3756 91.7043 0.328713
16 31 98.0918 98.4206 0.328713
29 32 298.616 298.79 0.1746
25 31 455.9 456.516 0.616452
9 32 433.099 433.428 0.328714
25 31 89.7299 90.3463 0.616452
29 32 88.6158 88.7904 0.1746
15 31 592.787 593.116 0.328716
24 0 318.218 0 -318.218
28 32 307.1 307.716 0.61646
6 32 98.1068 98.4355 0.328714
23 32 91.3591 91.5337 0.174596
20 30 99.6993 100.028 0.328706
15 31 430.079 430.407 0.328716
13 31 94.0516 94.2262 0.174603
1 32 102.009 102.338 0.328714
26 32 95.1962 95.2937 0.0975414
15 31 104.662 104.99 0.328716
20 30 360.033 360.362 0.328706
21 30 107.528 107.856 0.328708
7 32 108.504 108.833 0.328717
10 32 449.913 450.529 0.616463
13 31 304.052 304.226 0.174603
5 0 108.057 0 -108.057
9 32 107.682 108.011 0.328714
11 32 319.372 319.989 0.616461
1 32 459.968 460.297 0.328714
19 30 115.808 116.137 0.328709
2 32 316.325 316.941 0.616464
24 0 108.218 0 -108.218
14 0 110.456 0 -110.456
14 0 290.456 0 -290.456
17 31 286.626 286.954 0.328713
8 0 443.235 0 -443.235
17 31 416.793 417.121 0.328713
1 32 752.843 753.172 0.328714
6 32 325.899 326.227 0.328714
8 0 113.235 0 -113.235
25 31 333.843 334.46 0.616452
22 32 597.544 597.718 0.174595
23 32 421.359 421.534 0.174596
19 30 311.059 311.387 0.328709
4 32 122.669 123.286 0.616463
22 32 117.544 117.718 0.174595
17 31 123.917 124.246 0.328713
25 31 272.815 273.431 0.616452
16 31 325.884 326.212 0.328713
5 0 726.349 0 -726.349
29 32 118.616 118.79 0.1746
6 32 130.649 130.977 0.328714
18 31 122.445 123.062 0.616458
23 32 271.359 271.534 0.174596
12 31 432.745 433.361 0.616462
16 31 130.634 130.962 0.328713
23 32 121.359 121.534 0.174596
20 30 132.241 132.57 0.328706
28 32 124.015 124.631 0.61646
13 31 274.052 274.226 0.174603
14 0 440.456 0 -440.456
15 31 332.453 332.782 0.328716
13 31 124.052 124.226 0.174603
0 32 132.071 132.687 0.616461
21 30 302.778 303.107 0.328708
7 32 303.754 304.083 0.328717
12 31 127.603 128.219 0.616462
1 32 134.551 134.88 0.328714
26 32 125.196 125.294 0.0975414
15 31 137.203 137.532 0.328716
21 30 140.069 140.398 0.328708
9 32 140.224 140.553 0.328714
5 0 140.599 0 -140.599
7 32 141.046 141.374 0.328717
2 32 133.24 133.856 0.616464
24 0 138.218 0 -138.218
11 32 136.287 136.904 0.616461
19 30 148.35 148.679 0.328709
10 32 144.771 145.388 0.616463
14 0 140.456 0 -140.456
3 32 142.623 143.239 0.616462
8 0 143.235 0 -143.235
27 0 147.81 0 -147.81
17 31 156.459 156.788 0.328713
22 32 147.544 147.718 0.174595
29 32 148.616 148.79 0.1746
6 32 163.19 163.519 0.328714
25 31 150.758 151.375 0.616452
16 31 163.175 163.504 0.328713
23 32 151.359 151.534 0.174596
20 30 164.783 165.111 0.328706
13 31 154.052 154.226 0.174603
1 32 167.093 167.421 0.328714
26 32 155.196 155.294 0.0975414
9 32 172.766 173.094 0.328714
21 30 172.611 172.94 0.328708
15 31 169.745 170.074 0.328716
5 0 173.14 0 -173.14
7 32 173.587 173.916 0.328717
19 30 180.892 181.22 0.328709
24 0 168.218 0 -168.218
14 0 170.456 0 -170.456
8 0 173.235 0 -173.235
17 31 189.001 189.329 0.328713
22 32 177.544 177.718 0.174595
4 32 183.698 184.314 0.616463
29 32 178.616 178.79 0.1746
6 32 195.732 196.061 0.328714
18 31 183.474 184.09 0.616458
16 31 195.717 196.046 0.328713
13 31 184.052 184.226 0.174603
23 32 181.359 181.534 0.174596
20 30 197.324 197.653 0.328706
28 32 185.043 185.66 0.61646
26 32 185.196 185.294 0.0975414
1 32 199.634 199.963 0.328714
9 32 205.307 205.636 0.328714
12 31 188.631 189.248 0.616462
5 0 205.682 0 -205.682
15 31 202.287 202.615 0.328716
0 32 193.099 193.715 0.616461
21 30 205.153 205.482 0.328708
7 32 206.129 206.458 0.328717
2 32 194.268 194.884 0.616464
11 32 197.316 197.932 0.616461
24 0 198.218 0 -198.218
19 30 213.433 213.762 0.328709
14 0 200.456 0 -200.456
