11 31 0.424967 0.599569 0.174602
0 31 1151.13 1151.46 0.328716
5 31 5.64189 5.81649 0.174604
14 32 5.59849 6.21495 0.616459
28 32 2.62203 3.23849 0.616458
21 32 4.67806 4.77561 0.0975458
25 32 8.62777 8.80237 0.174596
6 0 6.48283 0 -6.48283
26 31 12.8983 13.227 0.328719
0 31 12.1713 12.5 0.328716
29 32 12.8209 13.4373 0.616462
23 32 13.2708 13.3684 0.0975433
9 31 16.4639 16.6385 0.174601
18 32 13.4481 13.7768 0.328715
19 30 15.3266 15.5012 0.174599
10 31 14.934 15.5504 0.61646
24 32 16.2793 16.8958 0.616455
4 31 16.9541 17.1287 0.174604
27 31 16.9087 17.5252 0.616459
20 30 17.5264 17.8551 0.328712
13 32 18.3114 18.6401 0.328715
22 32 17.9197 18.5362 0.616458
18 32 1119.87 1120.19 0.328715
4 31 1156.95 1157.13 0.174604
3 31 18.6467 18.9754 0.328716
2 0 23.0733 0 -23.0733
7 31 19.6905 20.0192 0.328715
8 31 20.8911 20.9887 0.0975462
1 0 25.0494 0 -25.0494
17 30 25.8426 26.0172 0.174601
12 32 28.1683 28.497 0.328715
15 32 27.4664 27.7951 0.328716
16 32 28.1379 28.7544 0.616463
11 31 30.425 30.5996 0.174602
5 31 35.6419 35.8165 0.174604
21 32 34.6781 34.7756 0.0975458
6 0 36.4828 0 -36.4828
25 32 38.6278 38.8024 0.174596
26 31 45.44 45.7687 0.328719
2 0 1133.07 0 -1133.07
23 32 43.2708 43.3684 0.0975433
0 31 44.713 45.0417 0.328716
18 32 45.9898 46.3185 0.328715
19 30 45.3266 45.5012 0.174599
4 31 46.9541 47.1287 0.174604
5 31 1145.64 1145.82 0.174604
13 32 50.8531 51.1818 0.328715
9 31 46.4639 46.6385 0.174601
20 30 50.0681 50.3968 0.328712
7 31 52.2322 52.5609 0.328715
3 31 51.1884 51.5171 0.328716
7 31 1158.65 1158.98 0.328715
1 0 55.0494 0 -55.0494
8 31 50.8911 50.9887 0.0975462
15 32 1166.43 1166.75 0.328716
2 0 53.0733 0 -53.0733
17 30 55.8426 56.0172 0.174601
9 31 1126.46 1126.64 0.174601
12 32 60.71 61.0387 0.328715
15 32 60.0081 60.3368 0.328716
17 30 1105.84 1106.02 0.174601
11 31 60.425 60.5996 0.174602
24 32 1175.82 1176.43 0.616455
14 32 66.6268 67.2433 0.616459
28 32 63.6504 64.2668 0.616458
5 31 65.6419 65.8165 0.174604
13 32 1157.27 1157.6 0.328715
21 32 64.6781 64.7756 0.0975458
