27 60 1.59407 2.21053 0.616458
36 61 12.6855 13.302 0.616464
12 60 11.746 12.0747 0.328708
49 62 11.105 11.7214 0.616459
2 60 11.2304 11.5591 0.328711
37 0 3.17517 0 -3.17517
23 62 3.09841 3.42712 0.328708
20 62 175.476 175.574 0.0975399
41 63 3.52995 3.85866 0.328712
50 61 182.988 183.317 0.32872
8 60 762.169 762.498 0.328708
29 60 94.7574 95.0861 0.328711
24 62 5.36522 5.98168 0.616458
11 60 5.42029 5.51783 0.0975445
19 60 269.974 270.072 0.0975435
56 63 527.284 527.459 0.174601
29 60 159.841 160.169 0.328711
26 62 181.265 181.593 0.32871
54 61 5.72975 6.3462 0.616451
44 61 374.089 374.417 0.328712
26 62 311.431 311.76 0.32871
58 61 118.868 119.197 0.328716
44 61 406.63 406.959 0.328712
38 61 7.34969 7.96615 0.616462
33 0 5.99171 0 -5.99171
29 60 420.174 420.503 0.328711
18 60 386.132 386.306 0.174598
12 60 857.83 858.159 0.328708
56 63 107.284 107.459 0.174601
37 0 100.8 0 -100.8
43 63 7.19992 7.81638 0.616454
3 60 7.07014 7.68659 0.616453
10 60 121.249 121.577 0.328708
10 60 674.458 674.786 0.328708
15 60 415.543 415.872 0.32871
20 62 715.476 715.574 0.0975399
22 62 117.241 117.57 0.328709
12 60 402.246 402.575 0.328708
37 0 361.134 0 -361.134
28 0 400.519 0 -400.519
11 60 395.42 395.518 0.0975445
51 0 7.81426 0 -7.81426
48 0 391.412 0 -391.412
28 60 10.0183 10.347 0.328717
40 63 8.46632 9.08278 0.616455
8 60 404.211 404.539 0.328708
53 60 9.84866 10.1774 0.32871
55 60 10.0531 10.2277 0.1746
29 60 192.382 192.711 0.328711
50 61 248.072 248.4 0.32872
1 60 89.1075 89.2821 0.174597
12 60 369.705 370.033 0.328708
23 62 100.723 101.052 0.328708
7 60 12.2159 12.3905 0.174598
45 61 184.844 185.173 0.328713
48 62 330.383 331 0.616459
39 0 12.5847 0 -12.5847
58 61 249.035 249.363 0.328716
20 62 115.476 115.574 0.0975399
55 60 400.053 400.228 0.1746
0 60 403.601 403.929 0.328709
17 60 288.352 288.527 0.174597
12 60 304.621 304.95 0.328708
37 0 523.842 0 -523.842
18 60 116.132 116.306 0.174598
53 60 107.474 107.802 0.32871
