1 4 10 0.9511463955181128 1.1973983150183147 3413.0851000000002
2 4 10 0.94495859893449 1.1937517448534798 3359.3744000000006
3 4 10 1.0997304682246982 1.099069072021867 4121.092999999999
4 4 10 0.7965307856377644 1.3525929753724053 2841.7961999999998
5 4 10 0.9868433611556149 1.1022553498534797 3359.3743999999997
6 4 10 0.6069013823292979 1.440723115079365 1821.2885999999999
8 4 10 0.7787600272626247 1.3227578069047619 2626.9525000000003
10 4 10 1.0418526483836381 1.081950511255411 3671.8741999999997
11 4 10 1.0219387185089412 1.1504176744642858 3749.9996
12 4 10 0.5409353283317051 1.7673845278571427 2392.5775000000003
13 4 10 1.1249124439394513 1.2422232002564102 4741.2109
14 4 10 1.1144601971611123 1.0278838081318682 3999.022899999999
15 4 10 0.8778833758939388 1.3761641080158733 3471.6793
16 4 10 1.1248986093096967 1.1158656785551948 4345.702899999999
17 4 10 0.8876546611545699 1.261198287967033 3178.7101
18 4 10 0.7869801288237221 1.3890597247619048 2890.6247
19 4 10 0.9236228147927179 1.2075921979120878 3256.8355
20 4 10 0.8074595828606833 1.3427624440859138 2885.7419
21 4 10 0.5782716333949571 1.6702208613780662 2343.7498
22 4 10 1.157046917505027 1.1283364593406593 4604.491899999999
24 4 10 0.6086285924223009 1.5383722074725272 2138.6711999999998
25 4 10 0.9155552738560859 1.248620832231102 3330.0781
26 4 10 0.9250427136007355 1.3199558051831501 3618.1638
28 4 10 0.8793400448987327 1.196663301098901 2919.9211
30 4 10 1.0550419524814152 1.1998110438095237 4130.8591
31 4 10 0.43817567079267866 1.754689049047619 1650.3903999999998
33 4 10 0.5542088131078685 1.6307254731868135 2055.664
34 4 10 0.8832116606182593 1.4175762245604395 3637.6949999999997
35 4 10 0.8276438350262969 1.1988082347252744 2573.2411
37 4 10 0.6964249124201973 1.5525481593650792 2783.2027
38 4 10 0.4653334144755446 1.6766393077564103 1591.7963
39 4 10 0.47432695609247394 1.7865014892429791 1997.0698
40 4 10 0.653998855531264 1.5016756704945053 2333.9843
42 4 10 0.7759980921588074 1.4473772511904763 2998.0465
43 4 10 0.820217632056516 1.2587204623443222 2709.9607
44 4 10 0.7709021244325602 1.3664491666727716 2709.9607
45 4 10 0.7720132554621506 1.3203322745604396 2573.2417
46 4 10 0.5544662823282626 1.5537059747924298 1816.4052
47 4 10 0.5963077524944081 1.688554022380952 2524.414
48 4 10 0.9605277192412576 1.2455600615659344 3627.9289
50 4 10 0.3141333743261347 1.9523209036263736 1420.8984999999998
1 4 19 0.5730222324970061 1.6414475905125576 2217.8243684210524
2 4 20 0.6377233699964602 1.6909226577167273 2814.9408999999996
3 4 20 0.7809112515818799 1.4990581630844155 3193.3587999999995
4 4 20 0.6804348048851343 1.588258354807692 2785.644
5 4 20 0.7432489225632477 1.6156583310714285 3300.7808999999993
6 4 20 0.6519019598880085 1.5764716072435894 2553.71065
7 4 20 0.9088156612644369 1.405334417271062 3774.41385
8 4 20 0.7145276249913103 1.6495330816529303 3210.4488499999998
9 4 20 0.4545178613099763 1.77828266003663 1835.9366499999996
10 4 20 0.8575049281691746 1.4815337696428572 3662.1091
11 4 20 0.7591553311334225 1.5614067452380953 3239.7454499999994
12 4 20 0.701522646764617 1.5936837235714285 2946.7769499999995
13 4 20 0.8734646507498068 1.416243403974359 3566.8941999999997
14 4 20 0.8421686651300975 1.492410572747253 3591.3083500000002
15 4 20 0.6899793669659635 1.6274816208333331 2973.6322999999998
16 4 20 0.7067537289817715 1.5962995888273812 2990.7221999999992
17 4 20 0.6451892020772457 1.5864543144566547 2539.0617499999994
18 4 20 0.6253860155518851 1.5821236948443222 2390.1364499999995
19 4 20 0.5065380428168246 1.845645408653846 2402.34325
20 4 20 0.6408776391462234 1.6660883057753355 2758.7886000000003
21 4 20 0.5016362365329636 1.7237243364538237 1987.30445
22 4 20 0.8371901129545523 1.5680403581043953 3793.9452500000007
23 4 20 0.6692040636805343 1.6455589292421469 2888.1832999999997
24 4 20 0.8142901831946281 1.446426985802808 3256.8352499999996
25 4 20 0.9368476500175683 1.3355171651853701 3747.55815
26 4 20 0.670963185412123 1.6253325537391774 2836.9137
28 4 20 0.7394985523835159 1.5021442391163002 2919.9213999999997
29 4 20 0.5989803650608465 1.6421467178498586 2397.4604
30 4 20 0.6568405000363178 1.7669674728907203 3183.5932000000003
31 4 20 0.6404074385106406 1.5836371067857142 2497.5579499999994
32 4 20 0.7183867699002207 1.5677667125790875 2980.9564
33 4 20 0.7058941219259439 1.540444741186355 2810.05815
34 4 20 0.7259055803203317 1.6465230626625456 3278.80855
35 4 20 0.6184433592364983 1.6160138050091573 2448.72995
37 4 20 0.7046867890016633 1.5813104583337494 2929.6868999999997
38 4 20 0.6577608661665051 1.6253063059561967 2746.5813
40 4 20 0.5000582209584234 1.7771023993847817 2143.5544
41 4 20 0.7170901665141012 1.544853510576923 2900.3900999999996
