1 2 39 0.42373095740934386 1.9413972717760863 2135.9174358974356
2 2 40 0.3441609473309072 1.986978282307692 1734.6192999999998
3 2 36 0.3080384220638818 2.03732413080993 1645.2362777777773
4 2 37 0.2182954595828907 2.0913771451093943 1200.9080810810808
5 2 36 0.3673864570099244 2.0550452742673984 2106.391055555555
6 2 38 0.32016530992513004 2.039006096458694 1733.3983684210525
7 2 36 0.3308856351509608 1.957941784986772 1553.0055
8 2 38 0.3530434502292871 1.9758074080586077 1760.3822894736838
9 2 37 0.3289335433487138 2.0369315261125136 1786.8454864864864
10 2 35 0.28859101061386216 2.0605005682993194 1584.8214857142855
11 2 34 0.43047456151610897 1.9600380247118072 2240.3492352941175
12 2 30 0.13944075063703992 2.12952855984127 781.2501000000001
13 2 38 0.31859648881962843 1.9890530342105261 1566.3547631578945
14 2 38 0.27466020871802155 2.0365782493734326 1414.7307105263155
15 2 37 0.39524761173657746 1.957857205083655 1992.7154324324322
16 2 38 0.21079162909326848 2.066052652136021 1070.363842105263
17 2 37 0.2736741662776487 2.034082287318087 1400.1795135135133
18 2 35 0.28409803946918016 2.03331296530089 1469.0290285714284
19 2 40 0.23728956225761727 2.101850633660714 1363.5255499999998
20 2 39 0.3495820473861521 1.9653437474640736 1703.976179487179
21 2 32 0.261835730202877 2.043061341741071 1347.3510312500002
22 2 38 0.3379096992832502 1.985872313533834 1688.4252105263156
23 2 32 0.36478095511731123 1.9459325962983631 1747.13125
24 2 39 0.32375289385322525 2.012965125424575 1676.4322820512818
25 2 38 0.3136002850405177 2.058274690158088 1748.8178947368417
26 2 39 0.27113679077556 2.0842943652465475 1539.9639487179484
27 2 32 0.15654375905830076 2.1409280756696427 933.8380000000001
28 2 39 0.40391497093557593 1.9750827967338216 2105.86941025641
29 2 30 0.17369743416473266 2.075500069610389 846.3541666666667
30 2 33 0.2948243603402951 2.035022649206349 1547.7036666666668
31 2 37 0.32285410500014716 2.0831056353182844 1889.7804864864863
32 2 35 0.27059247572324896 2.0525619229081626 1436.942
33 2 39 0.3098287517679016 2.038181007509157 1660.1563076923073
34 2 36 0.26086176179639736 2.06149671787834 1398.3832777777777
35 2 35 0.25370572006275055 2.051556654604919 1318.3593428571426
36 2 28 0.11188273490880447 2.1317728906968028 599.8883928571429
37 2 34 0.22707244728063344 2.045946041477052 1118.7384705882353
38 2 40 0.31093725864970234 2.0880309699496338 1823.7306
39 2 36 0.12368159571633959 2.188226102645502 857.2050000000002
40 2 33 0.31413826570393305 2.02971265044955 1663.1156666666668
41 2 34 0.2671638778141157 2.0744749868347334 1482.0773529411763
42 2 34 0.3602942741525636 1.9412488881975867 1701.8037352941178
43 2 34 0.36362686417926515 2.010609269397759 1941.6361176470587
44 2 39 0.25222743070311054 2.083992315628815 1409.7554871794869
45 2 35 0.3617024194932717 1.9837112465279956 1844.3081428571427
46 2 35 0.4167004411100404 1.9505025227001567 2116.350514285714
47 2 34 0.5479459303022273 1.8534924383968974 2709.9609705882353
48 2 37 0.21174871079125124 2.0976658195624194 1175.834189189189
49 2 38 0.2869368295225594 2.069299589974937 1601.0485789473682
50 2 35 0.10053251288038684 2.1770745963945575 664.0626
