1 6 40 0.6740279887578697 1.6330707027255038 2882.079675
2 6 40 0.7389430058916596 1.5435366923511904 3045.65405
3 6 40 0.875804819247126 1.4751054667616756 3767.089825
4 6 40 0.6756827388596907 1.7051325491414837 3118.8962
5 6 40 0.7775349557448727 1.6250196816369047 3564.45285
6 6 39 0.6239426866121752 1.7456917102564102 2892.1270000000004
7 6 40 0.6871008529810322 1.62479777271978 2945.556325
8 6 40 0.7397569777328497 1.6490320573534798 3381.3473249999997
9 6 40 0.632559763262537 1.7404309088186813 2934.5700749999996
10 6 40 0.7603675630310236 1.6024483071771978 3376.4644749999998
11 6 40 0.7690110844235611 1.5270043177369506 3199.4625
12 6 38 0.612085776895311 1.7462294985218723 2812.756789473684
13 6 40 0.7570019331634238 1.5161799257944137 3083.49565
14 6 40 0.7219589290444934 1.6208167858608058 3171.3862499999996
15 6 39 0.5906646187201948 1.711963725300554 2559.094384615385
16 6 40 0.679264391389383 1.6329444663873622 2917.480375
17 6 40 0.6801371215528389 1.6747275030494506 3054.1989000000003
18 6 40 0.7480835246227652 1.5785714769459704 3217.773225
19 6 40 0.48998697407362196 1.8197773928594323 2208.2517749999997
20 6 40 0.6859287229750866 1.694843018951465 3156.737875
21 6 39 0.5897808813702861 1.6742855094744995 2435.145923076923
22 6 40 0.8246616806124715 1.5735636581643355 3725.5858250000006
23 6 40 0.5225210779857822 1.7678214948168498 2268.0662
24 6 40 0.6795296790776779 1.66201138461424 3010.2536250000003
25 6 40 0.6975543799870098 1.6117143547367216 2976.073775
26 6 40 0.6580258295574162 1.6637362308722525 2868.6521999999995
28 6 40 0.6400998488274533 1.6989942079761904 2856.44485
29 6 39 0.5463585679680423 1.798347147669531 2526.542461538462
30 6 40 0.6350371655736586 1.6675342583768313 2723.388325
31 6 38 0.7301181367979241 1.5532676333441777 3015.7790263157895
32 6 39 0.7540268919565296 1.607557547130647 3349.1084871794874
33 6 40 0.703935715185483 1.6129878334363554 3023.681325
34 6 40 0.5326360811444 1.7375336268498167 2242.43125
35 6 39 0.6920699138598904 1.6672847078167554 3112.4798461538458
37 6 40 0.7714245867696361 1.5771241826934523 3372.8022750000005
38 6 40 0.7456708743574358 1.7039881816144689 3593.749799999999
39 6 36 0.28360317524327316 1.9953482595767191 1346.842361111111
40 6 38 0.5635441469489626 1.7598790772664834 2523.643052631579
41 6 40 0.5692391944893217 1.7765510151041668 2614.745925
42 6 40 0.5252230725984876 1.809509457537046 2416.9919499999996
43 6 38 0.5267053430243684 1.7898467417919794 2365.593684210526
44 6 40 0.6533775863869294 1.7312327148260074 3048.0953500000005
45 6 38 0.595716422963312 1.7680270875927802 2769.0685526315783
46 6 40 0.5543099113913945 1.6979892667628207 2266.8451999999997
47 6 40 0.552744658445427 1.7404171335119045 2388.9157
48 6 39 0.5094557754705966 1.812946013196205 2319.9617435897435
49 6 40 0.7075751151836396 1.706069774069368 3339.8434499999994
50 6 36 0.3369369908881409 1.9312863575794574 1510.9587777777774
