10 14 30 1.226455333728794 1.0334076981002331 4781.900966666666
6 14 40 1.0975992038367415 1.2320631160439561 4522.70505
10 14 40 1.0762663756733066 1.2673516923099815 4487.30445
11 14 40 1.0935388748813875 1.197633247543498 4387.206725
14 14 40 1.126741382250169 1.1719133033917124 4533.691075
26 14 40 1.0394952636839447 1.3184210271863552 4395.75175
33 14 40 1.1156560602456818 1.1809156502901266 4486.0837249999995
44 14 40 1.0761896645917184 1.2246098414808455 4353.027025
3 14 50 1.0257198033473367 1.3783938150091575 4489.25772
6 14 50 1.0004923532946233 1.317725274415751 4126.9529600000005
10 14 50 1.0208426729792133 1.3169600019340655 4263.67174
11 14 50 0.9102184815531419 1.4893370856639194 4046.8748800000003
14 14 50 1.0594447245091583 1.3555894862500002 4648.43716
18 14 50 0.9049668678284255 1.4839573576133862 3994.14026
20 14 50 1.0337528429876395 1.4110888169386444 4646.484299999999
23 14 49 0.9119269280856023 1.4011809597480749 3782.684775510204
33 14 50 1.1279383606593603 1.1675821716932235 4528.32004
38 14 50 1.0975589604063132 1.3640779021373626 4935.54678
40 14 50 0.9506750178518985 1.3778675704065932 3974.6092799999997
3 14 58 0.7188621270641813 1.711490559808008 3433.9641724137937
6 14 59 0.9318277871969715 1.5114429539749796 4263.771186440678
10 14 60 0.9129458968021358 1.5648289835714282 4301.757816666667
11 14 58 0.9385690466338882 1.529893429115353 4367.59151724138
14 14 60 1.1409974844729427 1.2720999962728938 4944.6614
15 14 60 0.790093543824584 1.5403732572985342 3385.41665
16 14 58 0.8927299516691481 1.4890591712364742 3926.454655172414
17 14 60 0.9615881912691046 1.4726139553757631 4345.703066666666
20 14 59 0.8888821529459042 1.5338513027418201 4040.3203559322037
21 14 58 0.8473527711995239 1.5263090472693253 3732.8258448275856
24 14 59 0.9010178629571569 1.5134237954972993 4059.3550847457627
33 14 60 0.9184544874202109 1.444091661149267 3961.5881999999997
35 14 60 0.9299526880164392 1.4761866570311355 4140.6248000000005
38 14 60 1.0341257415631506 1.3547260155006104 4472.656033333334
40 14 59 0.9216398555096387 1.4718135179619107 4070.113813559322
43 14 59 0.7794025323449053 1.5426584994800399 3319.4847966101697
44 14 60 0.9494913300490453 1.4673123074320815 4246.419083333333
46 14 58 0.8891525046842366 1.6082501452349374 4274.986431034483
