3 11 30 1.0529270770122854 1.229396424387973 4208.984133333333
8 11 30 1.14648920047779 1.1602415726434678 4632.161366666667
10 11 30 1.1602543967712564 1.1634590563843097 4736.327966666666
11 11 30 1.1609326410374683 1.2207503603968253 4920.2473666666665
17 11 30 1.1177882775785406 1.1339986351190476 4353.840966666667
21 11 30 0.9464531744357243 1.274225301105006 3621.4189333333334
22 11 30 1.1349717670958213 1.205165498894994 4694.010333333334
26 11 30 0.7294585871676066 1.5251166880555553 2923.177
32 11 30 1.0417280499800092 1.2387771803848928 4161.783666666667
44 11 30 1.1389010738833492 1.10348160015873 4402.669133333334
46 11 30 0.9079850183463426 1.2240686416157913 3201.4965666666667
