15 7 10 0.8856208285436367 1.3748653086263736 3520.5077000000006
37 7 10 0.7509295757358252 1.361707962857143 2558.5928
38 7 10 0.7408128260982799 1.4056528092063492 2626.9528999999998
1 7 19 0.7116725939600848 1.4362953529432556 2523.642421052631
2 7 20 0.8140369287688758 1.3830063341575092 3056.6403499999997
3 7 20 0.9555511264147463 1.2182031298809524 3508.30055
4 7 20 0.6027317367450424 1.5980640754624544 2285.15575
5 7 20 0.9823552019532833 1.4584555851136363 4443.3589999999995
6 7 20 0.8366763765184633 1.3546155536172162 3122.5583500000002
8 7 20 1.0253224154824554 1.3544524820238095 4411.62105
9 7 20 0.7255827223799483 1.5614093141910865 3010.2531499999996
10 7 20 0.9915512703801792 1.3213413275961536 4077.14805
11 7 20 1.1216721429492926 1.2469609840628817 4733.88645
13 7 20 1.013286061610714 1.1513753077732685 3693.8473
14 7 20 0.966991489809088 1.231440248502747 3627.9293999999995
16 7 20 0.8471475438848038 1.4417455422802197 3466.7964499999994
17 7 20 0.9711930398419417 1.2121197900915752 3596.191
19 7 20 0.638739674281967 1.729271551904762 2941.8943499999996
21 7 20 0.5649643089859038 1.6282948113888889 2121.5816
22 7 20 0.8979871663086133 1.338489129629121 3491.21045
23 7 20 0.6540707357155857 1.5842166476107225 2592.7729999999997
28 7 20 0.9326124240633751 1.321363829940476 3674.31605
30 7 20 0.9906374507511483 1.2219153686363635 3759.76535
32 7 20 0.8392946498431085 1.3598183062881564 3156.7378
35 7 20 1.0135673790818003 1.1367176557326004 3649.9018499999997
38 7 20 0.7920045528410234 1.4412777822985348 3088.3785
42 7 20 0.6232887524954465 1.5235112509432234 2192.3824499999996
44 7 20 0.9247272975329064 1.2566708005555554 3417.9684499999994
46 7 20 0.9260007097372469 1.1969364735897439 3239.7454499999994
47 7 20 0.9386135556865437 1.234918399194139 3444.8237999999997
48 7 20 0.6062766676781823 1.5684755344505494 2216.7966
49 7 20 0.8345635559718685 1.395118846959707 3234.8630999999996
1 7 30 0.7789707462664599 1.442443898327228 3002.929333333333
2 7 30 0.8019795390021139 1.4400321323809522 3152.6688666666664
3 7 30 0.9134245415829502 1.308927473253968 3504.2314666666666
4 7 30 0.6450597733002288 1.5893378089550263 2547.2003666666665
5 7 30 0.9837007825751629 1.323407316984127 4029.9477333333334
6 7 30 0.832130111109929 1.437622739062881 3351.2365999999997
8 7 30 0.9395365216093474 1.468253807261905 4181.314866666666
10 7 30 1.00774550062175 1.3655427588415754 4326.1713666666665
11 7 30 0.9422144987270096 1.387507416863553 3946.939866666666
12 7 30 0.4687810369858117 1.8136997529992231 2044.2703666666664
13 7 30 0.813758590425092 1.453309525628815 3274.7389999999996
14 7 30 0.906820110487772 1.3316765601719573 3530.2732
15 7 30 0.6535062421511919 1.5688060307051281 2540.6893666666665
17 7 30 0.8688110681622098 1.5228902852442006 3868.815066666667
19 7 30 0.6587192828810089 1.6172314655738702 2727.8642000000004
21 7 29 0.7929216970352276 1.4719607685862983 3190.665
22 7 30 1.030310504318364 1.3895861495634922 4555.6639
23 7 30 0.6683571141150488 1.5660112926923078 2633.4634
24 7 30 0.8941575214570819 1.4181105315101563 3714.1922666666665
26 7 30 0.6510893953038226 1.6458614823229545 2765.2993
