15 9 10 1.1038573590331684 1.152467859010989 4316.406199999999
2 9 20 0.9146648033716595 1.27319083242674 3400.87835
3 9 20 1.123972642967146 0.9961817349542124 3964.8434
4 9 20 0.9558425972155268 1.2136653977655678 3496.0929999999994
5 9 20 1.0593071136487042 1.2185799995238094 4218.7496
6 9 20 1.0899689206886332 1.0728026522191698 3972.1675499999997
10 9 20 1.1829076856571303 1.1217751637637365 4760.74215
11 9 20 1.0760796643362915 1.2193889126053112 4335.9371
14 9 20 1.1228291337800707 1.1266278359447495 4365.234350000001
15 9 20 1.0520741594002363 1.208634553058608 4138.18305
17 9 20 1.0710451224152604 1.0244216037179488 3691.4057000000003
18 9 20 0.9159025976351763 1.3001335059523809 3493.6521500000003
22 9 20 1.0267487989586095 1.2639574378479854 4138.18355
25 9 20 1.2167106007733242 0.9589938715241704 4482.421700000001
30 9 20 0.9996393664164722 1.2084920777272727 3779.2960999999996
38 9 20 0.9433736565258345 1.2845931896869796 3632.8119999999994
43 9 20 0.9306172838466003 1.252386137237485 3444.8239499999995
44 9 20 0.8761404764103444 1.2270577747377622 2993.1631499999994
46 9 20 1.0874481348067502 1.0478825902518314 3876.9527000000003
47 9 20 1.0425896992665922 1.2535385709065934 4213.867
49 9 20 1.1290753777648697 1.0638322297771672 4211.4256000000005
1 9 30 1.027069983361066 1.2676767156181314 4152.017966666667
2 9 30 0.9307940935783586 1.2891880089087302 3561.1975333333335
3 9 30 0.9880134263920137 1.355595496513024 4160.1559
4 9 30 0.7016767831046135 1.54991754531746 2810.8721333333333
5 9 30 0.9608042352561937 1.3713437718772896 4023.4369333333334
6 9 30 1.0055324712174025 1.3136847712988395 4148.762866666667
8 9 30 0.9675540464993877 1.4262942387332112 4241.535966666666
10 9 30 1.0156351883512142 1.3306240607550783 4270.832933333333
11 9 30 0.981741619470473 1.3214456531746033 4010.4163333333336
13 9 30 0.971394915005964 1.344047910506715 4010.4166333333337
14 9 30 1.0092561157356394 1.276424177996032 4057.617066666667
16 9 30 0.8600226205782087 1.4963183670767193 3725.585666666667
17 9 30 1.0679064092542763 1.232042050418193 4319.660966666666
21 9 30 1.008271100255405 1.2432081398641637 3946.9398666666666
22 9 30 1.0607683867925881 1.2778016239285714 4414.062333333333
23 9 30 0.7903333597263225 1.478475816378066 3193.3589666666667
24 9 30 1.04679461874684 1.2391518109731379 4197.590766666666
25 9 30 0.9637802248076766 1.2790240257276058 3754.8823666666663
26 9 30 0.7879669795926468 1.495607820856227 3230.7941
30 9 30 1.0001977956261876 1.2592837793833942 3942.0570999999995
31 9 30 1.0287751954423483 1.2415867565689864 4082.0308
32 9 30 0.9888592552308594 1.291334215421245 3964.8436666666666
38 9 30 1.0868352454818369 1.2385429927289378 4469.4009
40 9 30 0.8608288188732399 1.4154998314733414 3478.189533333333
43 9 30 0.8266639581213934 1.4048336263012449 3211.2626
44 9 30 0.9963027485243162 1.204338469218559 3743.4892000000004
45 9 30 0.954131240658633 1.4504150285515869 4225.2602
46 9 30 0.9630191959542771 1.2271146355837217 3587.2387999999996
48 9 30 0.8653340523036047 1.421781839267399 3528.645466666667
1 9 40 0.9406208673352878 1.4041215811160712 3988.036975
2 9 40 0.8952943532563348 1.3818197822985347 3608.3981249999997
3 9 40 0.9734506448464677 1.3343560747103935 3994.1405999999997
4 9 40 0.8350522917494281 1.498984160763507 3563.2321249999995
5 9 40 0.9102695427426161 1.5020203164961081 4086.91385
6 9 40 0.9790822634504804 1.4047519504315475 4252.929399999999
8 9 40 0.8816711658094771 1.4927171648374542 3862.3044999999997
10 9 40 0.8277812682307697 1.4856111398054028 3471.67935
11 9 40 0.9477406914753693 1.3515102829418497 3872.06995
14 9 40 0.914178617983767 1.3803562144757326 3732.90985
15 9 39 0.8465729456190527 1.4778083772541561 3575.720769230769
16 9 40 0.9518192835723169 1.4061847109615384 4071.0448749999996
17 9 40 0.9086632015287132 1.4353138801098901 3867.1870499999995
20 9 40 0.9549888337651129 1.3762457922544122 3999.0231999999996
21 9 40 0.8044097381866233 1.4742520920673077 3276.36685
22 9 40 0.8859882767420114 1.4532499514285713 3768.3103749999996
23 9 40 0.7394286949632168 1.5323335191094323 3013.9158500000003
24 9 40 0.9227851331837756 1.4660984187980768 4060.0584750000003
25 9 40 0.908140572332546 1.382623747764423 3698.7299749999997
26 9 40 0.7943655810356416 1.5367623110657052 3403.3202250000004
29 9 40 0.6921649192963933 1.6394811259020146 3026.122925
30 9 40 0.8607745726081338 1.502477379062049 3749.9994999999994
31 9 39 0.8835905574134529 1.46575929761396 3791.065487179488
32 9 38 0.8681302726533031 1.4681777839040708 3692.9481315789476
33 9 40 0.8945625802287278 1.4087738540833332 3687.74375
34 9 40 0.7137353020617236 1.6025033552120795 3057.8614000000002
37 9 40 0.9190693898469785 1.3829353437156593 3774.4138
38 9 40 0.9978226895508246 1.4270077575858515 4450.683425
40 9 38 0.8025251873697603 1.5823369442404087 3601.7165263157895
43 9 40 0.8049578157517351 1.5662852336721609 3568.1148499999995
44 9 40 0.9050927508048454 1.4949948624599358 4029.5407
45 9 39 0.7653180019728788 1.6269019847891424 3486.82882051282
46 9 40 0.7950594854587789 1.5586515178998779 3476.5621
49 9 40 0.8540441520825943 1.5128889462877748 3736.5719
1 9 50 0.9114656057050787 1.44073865929304 3903.32
2 9 50 0.8788407297626102 1.4939070617142856 3846.67938
3 9 50 0.8352316904339802 1.6057097933736262 3898.4374
4 9 49 0.7149260802580063 1.6895022696222992 3338.2491428571425
5 9 50 0.8161437842005748 1.6636344673531134 3949.2185999999997
6 9 50 0.9517398973157785 1.4463808771794868 4196.28896
7 9 49 0.7416795000187231 1.5969872640147267 3231.624632653062
8 9 47 0.758966739951509 1.6154515229278699 3407.579787234043
10 9 49 0.945428637829834 1.4763888866730206 4247.050306122449
11 9 49 0.766277788134671 1.6709460553459297 3631.2179591836734
13 9 49 0.7682781965587681 1.5834641136820664 3371.133428571429
14 9 50 0.8759951487136124 1.4926335532252744 3823.2419400000003
15 9 49 0.7869259603126562 1.6334830871072803 3655.1339183673463
16 9 50 0.899330063573455 1.5580604520073258 4187.49988
17 9 50 0.9545490712012756 1.4112218974102562 4105.468519999999
18 9 50 0.7914874714404505 1.6307406229065933 3677.7340800000006
19 9 48 0.7295894110671176 1.6322344809523808 3259.2774166666663
20 9 50 0.822218780537641 1.5704742779972523 3699.21864
21 9 50 0.7392139358919522 1.650686497428571 3382.8124000000007
22 9 50 0.8921431827727262 1.4935585100219777 3936.52342
23 9 48 0.8085974693277368 1.5058030675413996 3403.727104166667
24 9 50 0.8980479952304741 1.5490025046932234 4150.3905
25 9 50 0.8577368548408394 1.5434408205476187 3857.4216600000004
26 9 49 0.7391719976383133 1.611062643610301 3258.5298979591835
28 9 49 0.7057816331683767 1.7190313175263514 3368.144163265306
30 9 49 0.819761032799046 1.5315039942700155 3560.4670408163265
31 9 50 0.7994070700798531 1.5803612502234432 3574.21868
32 9 50 0.7491452509350789 1.6570778829981683 3470.70298
33 9 50 0.8667364367815921 1.4495091377573257 3624.9997399999997
35 9 49 0.9238475241110041 1.4643030450360013 4061.7026122448983
37 9 50 0.7340460107433386 1.5714758315329669 3099.6090599999998
38 9 50 0.9541798735771738 1.4491645496391938 4221.6795
40 9 50 0.7731802645159912 1.6030135306236262 3465.8201
41 9 50 0.624897185506915 1.7412542202023806 2884.76556
42 9 50 0.7213494585617249 1.631042224220696 3199.21864
43 9 49 0.7830989128700299 1.5313455166778798 3309.35106122449
44 9 49 0.7553481890133472 1.543245451252149 3156.887510204082
45 9 50 0.8086435934935952 1.6475633377692307 3847.656
46 9 50 0.7127075956026511 1.650544297903846 3201.1716599999995
47 9 50 0.695673930351254 1.7276987998030302 3326.17186
49 9 50 0.8745940293286998 1.5503062833076922 3994.14054
1 9 59 0.7680122036011141 1.6608964664456443 3611.6259152542375
2 9 60 0.815403773754046 1.63331601396978 3849.2837166666664
3 9 57 0.57433403917224 1.807756022988561 2747.22450877193
4 9 60 0.7110392591484637 1.6948617151236265 3328.4505
5 9 59 0.742060634013616 1.6900828245436765 3525.5560677966105
6 9 59 0.812946387103855 1.653979029425871 3897.146406779661
7 9 60 0.7496343407807018 1.632396325308303 3396.809816666667
8 9 60 0.7202104926759303 1.680028498102106 3344.7265833333336
9 9 58 0.7042351252677898 1.7200377432431793 3360.7217586206903
10 9 60 0.7423081521921084 1.6931300644246032 3536.783883333334
11 9 58 0.8015284495768223 1.593321362297903 3629.2766724137937
13 9 59 0.8676859688397084 1.507161584674365 3811.9037796610173
14 9 60 0.8490442992714231 1.5684108728980461 3876.139216666667
15 9 59 0.6619585032125742 1.7904852015924753 3292.174118644068
16 9 58 0.7885203214293952 1.6225443868439748 3631.8021551724137
17 9 60 0.7738354883133316 1.655986168084554 3636.067633333333
19 9 57 0.6793635747334297 1.76036100675535 3316.8858245614033
20 9 59 0.5907208811664316 1.8762836875921958 3073.689135593221
21 9 57 0.7353897129466493 1.6056712331084118 3215.80296491228
22 9 57 0.6850718901587094 1.752271227946147 3330.592
23 9 56 0.5747017448454711 1.8145491590345366 2770.9960357142854
24 9 59 0.8280842285128335 1.6018692534852859 3837.5594915254237
25 9 58 0.6650944690917187 1.6817884489989892 2973.464206896552
26 9 55 0.7261566762978277 1.5951215928846154 3119.6732545454543
28 9 60 0.7299720069339297 1.631658721898657 3260.0910833333332
30 9 60 0.756366702684246 1.6840041620634916 3604.3294000000005
31 9 59 0.6517390196591254 1.7451064704957469 3080.309661016949
33 9 59 0.7547582830611673 1.5872370073415285 3290.5187118644067
34 9 59 0.5799256909061781 1.833749381706711 2866.790305084746
35 9 60 0.7764025627449023 1.6800248915277771 3728.8409166666675
37 9 59 0.6936819252764612 1.6606236454103804 3102.654847457627
38 9 60 0.8938578332161492 1.5826012197573258 4226.888016666667
40 9 60 0.7479167502865846 1.6106628012362634 3317.0572666666662
42 9 59 0.6095543562935393 1.7346457440709007 2759.202847457627
43 9 56 0.6039108224400105 1.8148280184311223 2971.5401785714284
44 9 60 0.7860634661379587 1.6911679461240843 3829.752483333334
45 9 60 0.6154553077877227 1.8090021552312268 3032.2265833333336
46 9 59 0.7439299671863471 1.7658676531096726 3775.4898813559325
