1 8 59 0.6022063835742613 1.7763502652969205 2839.479440677967
2 8 60 0.8029053922397444 1.5646574565865383 3548.990766666667
3 8 57 0.5285281448723927 1.871136318366429 2632.435543859649
4 8 60 0.6496533017080586 1.7668044311660556 3133.9517333333333
5 8 59 0.5666132709006235 1.8501356947328798 2827.0654576271186
6 8 59 0.5974885117679348 1.8260615855326872 2962.791101694915
7 8 59 0.6376138140243616 1.7466070792745387 2988.4464915254234
8 8 60 0.5905958669049398 1.8081749515537238 2859.70035
9 8 56 0.6200970620501266 1.7906147604553182 3006.41725
10 8 60 0.6866217776589669 1.7312974316414833 3275.5531666666666
11 8 59 0.700763240826885 1.7170890476935492 3327.7607457627123
12 8 56 0.5359176554611776 1.8284996096235608 2549.5257857142856
13 8 59 0.8109076879122378 1.553968854771993 3570.2458983050847
14 8 60 0.6747452288450831 1.7080907280250304 3121.744533333333
15 8 58 0.6462888103514979 1.7204478455451875 2965.887568965517
16 8 56 0.6214661250701425 1.7201950570390174 2795.410125
17 8 58 0.7665565575985454 1.696350098202157 3712.621051724138
18 8 57 0.5971631498944431 1.7491264566801616 2719.812122807018
19 8 59 0.5548528002350408 1.787495029161234 2550.6487457627118
20 8 58 0.5847134824992823 1.8003459132441264 2794.9891379310343
21 8 57 0.5153286695164293 1.8153832696275944 2367.735456140351
22 8 58 0.7483813325841037 1.687091116701402 3559.4019655172415
23 8 55 0.5775159382346039 1.7547116334896915 2602.982781818182
24 8 59 0.6907016657352696 1.7131507829864343 3246.656322033898
25 8 57 0.6068912713662621 1.7152833100877192 2680.4068596491225
26 8 50 0.7902027121380114 1.5130888083946885 3300.78108
28 8 59 0.5194069595936991 1.8384792708907614 2467.889237288136
29 8 46 0.5403981953576338 1.742100142100653 2309.782695652174
30 8 57 0.48938681529006484 1.8433095810005782 2277.7889298245614
31 8 58 0.5345499035687653 1.7955917746605405 2437.196689655173
32 8 58 0.5528566606021407 1.7927265087312112 2553.374241379311
33 8 59 0.5560372131043285 1.812147498833064 2635.890847457627
34 8 57 0.6396822909888757 1.7734067929149795 3086.4514210526318
35 8 60 0.6965993770296618 1.6899972492361106 3214.5178500000006
37 8 59 0.5858928918365774 1.7479862868566463 2639.2013559322036
38 8 60 0.79655543695923 1.5993333698572954 3614.0949666666666
40 8 59 0.5669237156236744 1.7219855583131556 2428.164542372881
42 8 58 0.539454367374627 1.7913347278664582 2457.4016379310347
43 8 55 0.46911031668751385 1.8805953979678647 2255.8593454545453
44 8 60 0.6319943827838702 1.7876960868795786 3078.6131500000006
45 8 58 0.6041105975748983 1.8090880014557278 2954.9434655172417
46 8 57 0.4701646651985033 1.8666854360166145 2219.538052631579
47 8 58 0.513472980423913 1.815807557481527 2356.3778103448276
48 8 56 0.5769846404375628 1.7569007069270017 2606.2011785714285
49 8 58 0.6690909872444037 1.716102125912306 3108.162724137931
50 8 45 0.33578503200378745 1.9471524864243166 1552.7342888888886
