0 0 1.1738073675465197
0 1 1.7732133302858215
0 2 0.992853378612264
0 3 1.7732133302858215
0 4 1.4102665299592447
0 5 1.4102665299592447
0 6 1.1738073675465197
0 7 1.1738073675465197
0 8 0.992853378612264
0 9 1.1738073675465197
0 10 0.992853378612264
0 11 1.7732133302858215
0 12 0.992853378612264
0 13 1.7732133302858215
0 14 1.4102665299592447
0 15 1.4102665299592447
0 16 1.1738073675465197
0 17 0.992853378612264
0 18 1.7732133302858215
0 19 1.1738073675465197
0 20 1.1738073675465197
0 21 1.1738073675465197
0 22 1.1738073675465197
0 23 1.1738073675465197
0 24 1.7732133302858215
0 25 1.7732133302858215
0 26 0.992853378612264
0 27 0.992853378612264
0 28 0.992853378612264
0 29 0.992853378612264
